epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
240,,110499,0.04061282053589821,0.9218959808349609,,,
240,,110549,0.04922414571046829,0.9463412761688232,,,
240,,110599,0.01906825602054596,0.9388735294342041,,,
240,,110649,0.04868753254413605,0.9597859382629395,,,
240,,110699,0.06238287314772606,0.9365062713623047,,,
240,,110749,0.027936894446611404,0.8986964821815491,,,
240,,110799,0.024338964372873306,0.9742327332496643,,,
240,,110849,0.0334642268717289,0.9501829743385315,,,
240,0.4752071499824524,110859,,,0.9071632458882697,0.041741542518138885,1.0244715213775635
241,,110899,0.01608993485569954,0.9542990922927856,,,
241,,110949,0.042305946350097656,0.9430570602416992,,,
241,,110999,0.039726171642541885,0.9663049578666687,,,
241,,111049,0.032810479402542114,0.9638494849205017,,,
241,,111099,0.054433733224868774,0.8933979272842407,,,
241,,111149,0.02009567618370056,0.9334375262260437,,,
241,,111199,0.039273638278245926,0.8977451324462891,,,
241,,111249,0.011862318962812424,0.893007755279541,,,
241,,111299,0.035330429673194885,0.9006723761558533,,,
241,0.48677611351013184,111319,,,0.9267364414843007,0.042177777737379074,1.0521239042282104
242,,111349,0.09729300439357758,0.9458492994308472,,,
242,,111399,0.011569947004318237,0.9138641953468323,,,
242,,111449,0.04627256840467453,0.9277927279472351,,,
242,,111499,0.03258230537176132,0.9116473197937012,,,
242,,111549,0.09118825197219849,0.9124372005462646,,,
242,,111599,0.05244212597608566,0.9499170780181885,,,
242,,111649,0.02008834294974804,0.9554547071456909,,,
242,,111699,0.034187059849500656,0.9119017720222473,,,
242,,111749,0.05349179357290268,0.9388253092765808,,,
242,0.4912731647491455,111779,,,0.9172896561098274,0.03997097909450531,1.0402058362960815
243,,111799,0.03294942528009415,0.9460912942886353,,,
243,,111849,0.022569531574845314,0.9397741556167603,,,
243,,111899,0.05598994717001915,0.9928799867630005,,,
243,,111949,0.030142609030008316,0.9900525808334351,,,
243,,111999,0.03226621076464653,0.9874047040939331,,,
243,,112049,0.02891511283814907,0.9691625237464905,,,
243,,112099,0.0479762926697731,0.9385373592376709,,,
243,,112149,0.030792923644185066,0.9152118563652039,,,
243,,112199,0.03075781837105751,0.8989002704620361,,,
243,0.48799893260002136,112239,,,0.9208237053146663,0.04245464503765106,1.041955590248108
244,,112249,0.011871244758367538,0.9582301378250122,,,
244,,112299,0.037568919360637665,0.9253085255622864,,,
244,,112349,0.010001127608120441,0.9704081416130066,,,
244,,112399,0.05540821701288223,0.963324785232544,,,
244,,112449,0.05049386993050575,0.8913180828094482,,,
244,,112499,0.02708924002945423,0.9383569955825806,,,
244,,112549,0.03720642626285553,0.9505251049995422,,,
244,,112599,0.04991810768842697,0.9628766775131226,,,
244,,112649,0.04466643184423447,0.9628677368164062,,,
244,,112699,0.012449723668396473,0.9655773043632507,,,
244,0.49016615748405457,112699,,,0.9212314802229169,0.043751396238803864,1.0487134456634521
245,,112749,0.03641189634799957,0.9364783763885498,,,
245,,112799,0.054350193589925766,0.8954037427902222,,,
245,,112849,0.0562630258500576,0.9355108737945557,,,
245,,112899,0.01513125654309988,0.9634311199188232,,,
245,,112949,0.014710496179759502,0.9799452424049377,,,
245,,112999,0.04697171226143837,0.9456075429916382,,,
245,,113049,0.007133455015718937,0.9486753344535828,,,
245,,113099,0.05733427405357361,0.9640955924987793,,,
245,,113149,0.04121486097574234,0.8659623861312866,,,
245,0.4869186580181122,113159,,,0.9126002446649449,0.04117096960544586,1.0275516510009766
246,,113199,0.04804890602827072,0.9510672092437744,,,
246,,113249,0.05929585546255112,0.9480680823326111,,,
246,,113299,0.018866408616304398,0.9607037305831909,,,
246,,113349,0.06565937399864197,0.9917376041412354,,,
246,,113399,0.0039010269101709127,0.9646774530410767,,,
246,,113449,0.0325411856174469,0.9401059150695801,,,
246,,113499,0.04209711402654648,0.9256876707077026,,,
246,,113549,0.045551903545856476,0.9133301377296448,,,
246,,113599,0.018435172736644745,0.9323128461837769,,,
246,0.489778608083725,113619,,,0.9113089574554846,0.04154893755912781,1.0285831689834595
247,,113649,0.044729359447956085,0.982541561126709,,,
247,,113699,0.03001468814909458,0.94524085521698,,,
247,,113749,0.03810824453830719,0.9650123715400696,,,
247,,113799,0.03666551411151886,0.8732929229736328,,,
247,,113849,0.02221934124827385,0.9671151638031006,,,
247,,113899,0.022778194397687912,0.9505114555358887,,,
247,,113949,0.03266153484582901,0.9348671436309814,,,
247,,113999,0.05574246495962143,0.9582865238189697,,,
247,,114049,0.041698578745126724,0.9186457395553589,,,
247,0.47820964455604553,114079,,,0.8957455484572516,0.0407034195959568,1.0186803340911865
248,,114099,0.016048796474933624,0.9535549283027649,,,
248,,114149,0.02918422408401966,0.9592545032501221,,,
248,,114199,0.037075527012348175,0.907659649848938,,,
248,,114249,0.044109657406806946,0.9394623637199402,,,
248,,114299,0.03835011646151543,0.9737177491188049,,,
248,,114349,0.00553229171782732,0.9238129258155823,,,
248,,114399,0.026170238852500916,0.8951231837272644,,,
248,,114449,0.035745926201343536,0.9489413499832153,,,
248,,114499,0.02836623787879944,0.9155070781707764,,,
248,0.4871903955936432,114539,,,0.9281636536631779,0.04316394031047821,1.0585644245147705
249,,114549,0.07638894021511078,0.9144428968429565,,,
249,,114599,0.006409897468984127,0.9442166090011597,,,
249,,114649,0.05748257040977478,0.9442214965820312,,,
249,,114699,0.028299786150455475,0.8925430774688721,,,
249,,114749,0.02427319437265396,0.9216929078102112,,,
249,,114799,0.06557583063840866,0.9459927678108215,,,
249,,114849,0.0722535103559494,0.9583984613418579,,,
249,,114899,0.05298067629337311,0.9780972599983215,,,
249,,114949,0.020868169143795967,0.9237326383590698,,,
249,,114999,0.02194434218108654,0.9714865684509277,,,
249,0.4909880757331848,114999,,,0.9202800054369987,0.04555242881178856,1.0477155447006226
250,,115049,0.01488412357866764,0.9368460178375244,,,
250,,115099,0.016630344092845917,0.9779250621795654,,,
250,,115149,0.043634798377752304,0.9319716691970825,,,
250,,115199,0.04133410006761551,0.9503629207611084,,,
250,,115249,0.04438208416104317,0.9630281925201416,,,
250,,115299,0.020970512181520462,0.9283849000930786,,,
250,,115349,0.017954759299755096,0.9581447839736938,,,
250,,115399,0.007482876535505056,0.9415804743766785,,,
250,,115449,0.02492651715874672,0.9666599035263062,,,
250,0.48894333839416504,115459,,,0.9190566807122469,0.040846358984708786,1.0407246351242065
251,,115499,0.03278930485248566,0.9654015302658081,,,
251,,115549,0.07343663275241852,0.9094794988632202,,,
251,,115599,0.02654160186648369,0.9197558164596558,,,
251,,115649,0.04109572619199753,0.9138402342796326,,,
251,,115699,0.05900539457798004,0.9695091247558594,,,
251,,115749,0.04663737863302231,0.943938672542572,,,
251,,115799,0.021486913785338402,0.9389185309410095,,,
251,,115849,0.027268623933196068,0.9696434140205383,,,
251,,115899,0.026786118745803833,0.9388824701309204,,,
251,0.48731958866119385,115919,,,0.8904444746499932,0.04575079306960106,1.008637547492981
252,,115949,0.026975732296705246,0.928968071937561,,,
252,,115999,0.03636473789811134,0.9759491682052612,,,
252,,116049,0.036295827478170395,0.9630448818206787,,,
252,,116099,0.03238348662853241,0.9392616152763367,,,
252,,116149,0.021613093093037605,0.9451649188995361,,,
252,,116199,0.02742897719144821,0.9331425428390503,,,
252,,116249,0.027506384998559952,0.9739178419113159,,,
252,,116299,0.03646603599190712,0.9763330221176147,,,
252,,116349,0.07585784792900085,0.9319612979888916,,,
252,0.49004366993904114,116379,,,0.9114448824249014,0.03988642245531082,1.0283502340316772
253,,116399,0.05075911805033684,0.9846004247665405,,,
253,,116449,0.04214741662144661,0.928779125213623,,,
253,,116499,0.042004164308309555,0.965431272983551,,,
253,,116549,0.009089061059057713,0.956203818321228,,,
253,,116599,0.01131435390561819,0.9257556796073914,,,
253,,116649,0.05137665197253227,0.9545179605484009,,,
253,,116699,0.03140832111239433,0.9592377543449402,,,
253,,116749,0.03765000030398369,0.9424225091934204,,,
253,,116799,0.007767108269035816,0.9341980218887329,,,
253,0.47564148902893066,116839,,,0.8989397852385483,0.042017992585897446,1.0182445049285889
254,,116849,0.005814871750771999,0.9656465649604797,,,
254,,116899,0.030688516795635223,0.9500218629837036,,,
254,,116949,0.019333358854055405,0.9331666827201843,,,
254,,116999,0.0311872735619545,0.975142240524292,,,
254,,117049,0.03426402807235718,0.9470941424369812,,,
254,,117099,0.020312244072556496,0.9374336004257202,,,
254,,117149,0.027431709691882133,0.9406535625457764,,,
254,,117199,0.041505612432956696,0.9267668128013611,,,
254,,117249,0.019012484699487686,0.9586323499679565,,,
254,,117299,0.03921438753604889,0.9820524454116821,,,
254,0.48841989040374756,117299,,,0.9143672692673644,0.04347147047519684,1.0400800704956055
255,,117349,0.03276190161705017,0.9531101584434509,,,
255,,117399,0.02776193991303444,0.9804805517196655,,,
255,,117449,0.01575833559036255,0.9566125869750977,,,
255,,117499,0.031895771622657776,0.9636321663856506,,,
255,,117549,0.027001000940799713,0.9744179844856262,,,
255,,117599,0.07239387929439545,0.9564277529716492,,,
255,,117649,0.02459130249917507,0.9857166409492493,,,
255,,117699,0.029272399842739105,0.9720044732093811,,,
255,,117749,0.03629104793071747,0.9398735761642456,,,
255,0.48952022194862366,117759,,,0.8986679352997146,0.04306086152791977,1.012689232826233
256,,117799,0.027120906859636307,0.9618827700614929,,,
256,,117849,0.022569993510842323,0.9603861570358276,,,
256,,117899,0.027598703280091286,0.9448662996292114,,,
256,,117949,0.028091778978705406,0.9474378824234009,,,
256,,117999,0.024645265191793442,0.9603484869003296,,,
256,,118049,0.018653668463230133,0.9656932353973389,,,
256,,118099,0.0349893793463707,1.0059911012649536,,,
256,,118149,0.05414610728621483,0.9780813455581665,,,
256,,118199,0.024318639189004898,0.9573177099227905,,,
256,0.48502984642982483,118219,,,0.8934348239771646,0.03960568830370903,1.0063778162002563
257,,118249,0.011886227875947952,0.9424553513526917,,,
257,,118299,0.010895980522036552,0.9769654870033264,,,
257,,118349,0.048176251351833344,0.9051317572593689,,,
257,,118399,0.054056160151958466,0.9343166351318359,,,
257,,118449,0.033448267728090286,0.9542742371559143,,,
257,,118499,0.017374824732542038,0.9788103699684143,,,
257,,118549,0.04136860370635986,0.9477007389068604,,,
257,,118599,0.007328446488827467,0.9215818643569946,,,
257,,118649,0.026331329718232155,0.9900084733963013,,,
257,0.48813480138778687,118679,,,0.9171537311404105,0.04471837356686592,1.0484343767166138
258,,118699,0.027459757402539253,0.974804699420929,,,
258,,118749,0.023177240043878555,0.9703583717346191,,,
258,,118799,0.02475803717970848,0.9751443862915039,,,
258,,118849,0.029948683455586433,0.9735819101333618,,,
258,,118899,0.019329171627759933,0.9598279595375061,,,
258,,118949,0.012822668068110943,0.9245332479476929,,,
258,,118999,0.01948530599474907,0.9622187614440918,,,
258,,119049,0.025429751724004745,0.9446463584899902,,,
258,,119099,0.04030147194862366,0.9581433534622192,,,
258,0.48240822553634644,119139,,,0.872842191110507,0.04495279863476753,0.995643138885498
259,,119149,0.03856930136680603,0.8999118208885193,,,
259,,119199,0.014539189636707306,0.9490861892700195,,,
259,,119249,0.033365655690431595,0.9276506900787354,,,
259,,119299,0.02385299652814865,0.9555506706237793,,,
259,,119349,0.010035175830125809,0.8962256908416748,,,
259,,119399,0.02718006819486618,0.9702906608581543,,,
259,,119449,0.04160754010081291,0.934339165687561,,,
259,,119499,0.04118150845170021,0.9683725833892822,,,
259,,119549,0.059485290199518204,0.9831734895706177,,,
259,,119599,0.025075208395719528,0.9867067933082581,,,
259,0.4913956820964813,119599,,,0.9056001087399755,0.04215805232524872,1.0349127054214478
260,,119649,0.03485139459371567,0.9730066657066345,,,
260,,119699,0.04959680885076523,0.9268660545349121,,,
260,,119749,0.03438158333301544,0.9262628555297852,,,
260,,119799,0.019394323229789734,0.9206840991973877,,,
260,,119849,0.007554177660495043,0.9390777945518494,,,
260,,119899,0.1010713204741478,0.9315336346626282,,,
260,,119949,0.017192624509334564,0.966763973236084,,,
260,,119999,0.02553742565214634,0.9330857396125793,,,
260,,120049,0.04373971000313759,0.8948909640312195,,,
260,0.4931686520576477,120059,,,0.8973766480902542,0.042812053114175797,1.0185080766677856
261,,120099,0.02108333446085453,0.9660459756851196,,,
261,,120149,0.019596783444285393,0.977658748626709,,,
261,,120199,0.03075375035405159,0.9227445721626282,,,
261,,120249,0.02626727521419525,0.9785233736038208,,,
261,,120299,0.023441802710294724,0.9684028625488281,,,
261,,120349,0.005891225300729275,0.9411685466766357,,,
261,,120399,0.026048462837934494,0.9017578363418579,,,
261,,120449,0.011857360601425171,0.9151796698570251,,,
261,,120499,0.03300659358501434,0.9598883986473083,,,
261,0.4866469204425812,120519,,,0.8986679352997146,0.04176544398069382,1.0317481756210327
262,,120549,0.007032173685729504,0.9616304636001587,,,
262,,120599,0.015989936888217926,0.9661850333213806,,,
262,,120649,0.023277679458260536,0.9669314622879028,,,
262,,120699,0.031397655606269836,0.9358130693435669,,,
262,,120749,0.059952110052108765,0.9326924085617065,,,
262,,120799,0.07485464215278625,0.9825661778450012,,,
262,,120849,0.042048580944538116,0.9596221446990967,,,
262,,120899,0.016129743307828903,0.9365354776382446,,,
262,,120949,0.02288585528731346,0.9685389995574951,,,
262,0.4821498692035675,120979,,,0.891803724344162,0.039620306342840195,1.0223325490951538
263,,120999,0.02300299145281315,0.9068399667739868,,,
263,,121049,0.016127854585647583,0.9337800741195679,,,
263,,121099,0.019120022654533386,0.9154579043388367,,,
263,,121149,0.022403348237276077,0.962702751159668,,,
263,,121199,0.022925911471247673,0.9348754286766052,,,
263,,121249,0.02554287016391754,0.9472976922988892,,,
263,,121299,0.01610870286822319,0.9680126905441284,,,
263,,121349,0.029777294024825096,0.9926841259002686,,,
263,,121399,0.027528055012226105,0.9691718220710754,,,
263,0.48677611351013184,121439,,,0.8903085496805763,0.042494840919971466,1.0143494606018066
264,,121449,0.0662536472082138,0.8959941267967224,,,
264,,121499,0.023286454379558563,0.9553039073944092,,,
264,,121549,0.043694064021110535,0.9773110151290894,,,
264,,121599,0.020995626226067543,0.9418538808822632,,,
264,,121649,0.030505547299981117,0.960815966129303,,,
264,,121699,0.009709306061267853,0.9414951801300049,,,
264,,121749,0.022721411660313606,0.9274794459342957,,,
264,,121799,0.03924023360013962,0.9471989274024963,,,
264,,121849,0.02224591374397278,0.9468954801559448,,,
264,,121899,0.009169068187475204,0.9492801427841187,,,
264,0.4802543520927429,121899,,,0.8965610982737529,0.04318012297153473,1.0278071165084839
265,,121949,0.08702066540718079,0.9466265439987183,,,
265,,121999,0.0355227030813694,0.9569612741470337,,,
265,,122049,0.025088753551244736,0.9293376207351685,,,
265,,122099,0.06206129118800163,0.9741997122764587,,,
265,,122149,0.02690861001610756,0.931594729423523,,,
265,,122199,0.03143671900033951,0.9648574590682983,,,
265,,122249,0.031769298017024994,0.9255232810974121,,,
265,,122299,0.04219228774309158,0.9777467846870422,,,
265,,122349,0.02475198544561863,1.0049824714660645,,,
265,0.4811987578868866,122359,,,0.8920076117982874,0.04145855829119682,1.0314640998840332
266,,122399,0.05419694632291794,0.9929985404014587,,,
266,,122449,0.0758671835064888,0.964513897895813,,,
266,,122499,0.00650221761316061,0.9542341232299805,,,
266,,122549,0.029108231887221336,0.9340381622314453,,,
266,,122599,0.012338727712631226,0.9156041145324707,,,
266,,122649,0.04081762582063675,0.9341084957122803,,,
266,,122699,0.02168218046426773,0.9113693833351135,,,
266,,122749,0.032357215881347656,0.9470409154891968,,,
266,,122799,0.02264150232076645,0.9488480091094971,,,
266,0.47547221183776855,122819,,,0.8955416610031263,0.044562455266714096,1.0409560203552246
267,,122849,0.026036273688077927,0.9605646133422852,,,
267,,122899,0.050179507583379745,0.9506335258483887,,,
267,,122949,0.037654947489500046,0.9938418865203857,,,
267,,122999,0.033347390592098236,0.9112995266914368,,,
267,,123049,0.02405688539147377,0.9365088939666748,,,
267,,123099,0.008395797573029995,0.9666748046875,,,
267,,123149,0.039498455822467804,0.9084445238113403,,,
267,,123199,0.03526756167411804,0.9194819927215576,,,
267,,123249,0.0378042533993721,0.9602644443511963,,,
267,0.4825507700443268,123279,,,0.8865026505369036,0.04706403985619545,1.0241392850875854
268,,123299,0.023863499984145164,0.9182654619216919,,,
268,,123349,0.02068439871072769,0.9482710361480713,,,
268,,123399,0.04997692257165909,0.9512261152267456,,,
268,,123449,0.011267074383795261,0.9966134428977966,,,
268,,123499,0.03212893754243851,0.9543182849884033,,,
268,,123549,0.04502873122692108,0.9435663223266602,,,
268,,123599,0.024423442780971527,0.9296471476554871,,,
268,,123649,0.025458000600337982,0.9213955402374268,,,
268,,123699,0.010441186837852001,0.90847247838974,,,
268,0.4823881983757019,123739,,,0.8995514476009243,0.043110791593790054,1.0365254878997803
269,,123749,0.028221122920513153,0.9638088941574097,,,
269,,123799,0.020358499139547348,0.9631032943725586,,,
269,,123849,0.02008490264415741,0.9910292625427246,,,
269,,123899,0.01882011443376541,0.9803925156593323,,,
269,,123949,0.02454884722828865,0.9244779348373413,,,
269,,123999,0.03212251141667366,0.9680758714675903,,,
269,,124049,0.013843491673469543,0.9744514226913452,,,
269,,124099,0.029867272824048996,0.9356305599212646,,,
269,,124149,0.02661329135298729,0.9151244163513184,,,
269,,124199,0.031147900968790054,0.9654610753059387,,,
269,0.4853839874267578,124199,,,0.8848035884191926,0.0439428985118866,1.0253679752349854
270,,124249,0.027040710672736168,0.9534367322921753,,,
270,,124299,0.023267127573490143,0.9940000772476196,,,
270,,124349,0.0607234388589859,1.0011000633239746,,,
270,,124399,0.05938608944416046,0.9645837545394897,,,
270,,124449,0.013974569737911224,0.9516263008117676,,,
270,,124499,0.023770282045006752,0.9695320129394531,,,
270,,124549,0.0089560616761446,0.9544261693954468,,,
270,,124599,0.053581684827804565,0.9590357542037964,,,
270,,124649,0.0515797883272171,0.9554309844970703,,,
270,0.4873062074184418,124659,,,0.8629196683430747,0.045118048787117004,0.9977433681488037
271,,124699,0.028547346591949463,0.9507967233657837,,,
271,,124749,0.04849730059504509,0.9944705963134766,,,
271,,124799,0.04746067896485329,1.003077745437622,,,
271,,124849,0.04001544043421745,0.9418954849243164,,,
271,,124899,0.0177190899848938,0.9525385499000549,,,
271,,124949,0.05136246234178543,0.9628630876541138,,,
271,,124999,0.021551920101046562,0.9338765144348145,,,
271,,125049,0.008402204141020775,0.9897308349609375,,,
271,,125099,0.01906834915280342,0.9553918242454529,,,
271,0.4855332374572754,125119,,,0.8761723528612206,0.043667249381542206,1.0115559101104736
272,,125149,0.01426497008651495,0.9600528478622437,,,
272,,125199,0.032833732664585114,0.937080442905426,,,
272,,125249,0.0611155703663826,0.9681275486946106,,,
272,,125299,0.02969128079712391,0.9543560147285461,,,
272,,125349,0.032100610435009,0.9498242139816284,,,
272,,125399,0.03298492357134819,0.983945369720459,,,
272,,125449,0.01847677305340767,0.9319409132003784,,,
272,,125499,0.048727504909038544,0.9471887350082397,,,
272,,125549,0.07289277017116547,0.9501272439956665,,,
272,0.4764232933521271,125579,,,0.8512980834579312,0.04384688287973404,0.9768154621124268
273,,125599,0.027959858998656273,0.9749255180358887,,,
273,,125649,0.051285505294799805,0.9758802652359009,,,
273,,125699,0.020750554278492928,0.936687707901001,,,
273,,125749,0.03313283249735832,0.9333680868148804,,,
273,,125799,0.03449422866106033,0.9292880892753601,,,
273,,125849,0.01922432705760002,0.9828835725784302,,,
273,,125899,0.019123490899801254,0.9252942800521851,,,
273,,125949,0.014255713671445847,0.976150631904602,,,
273,,125999,0.04376634210348129,0.9537959694862366,,,
273,0.49068960547447205,126039,,,0.8554437950251461,0.04180533066391945,0.9912108182907104
274,,126049,0.03181099519133568,0.9598833322525024,,,
274,,126099,0.023091958835721016,0.9817307591438293,,,
274,,126149,0.029169883579015732,0.975983738899231,,,
274,,126199,0.019653312861919403,0.9365602731704712,,,
274,,126249,0.022964881733059883,0.9697194695472717,,,
274,,126299,0.04125165939331055,0.9259058237075806,,,
274,,126349,0.032372601330280304,0.9752211570739746,,,
274,,126399,0.0589757077395916,0.9792437553405762,,,
274,,126449,0.05179595947265625,0.9269474148750305,,,
274,,126499,0.08214116096496582,0.981744647026062,,,
274,0.48322343826293945,126499,,,0.8805219518825608,0.04440215975046158,1.022013783454895
275,,126549,0.008529359474778175,0.9460140466690063,,,
275,,126599,0.0035664336755871773,0.9624308943748474,,,
275,,126649,0.010253938846290112,0.9368234276771545,,,
275,,126699,0.05527693033218384,0.9306619167327881,,,
275,,126749,0.036485929042100906,0.9351174235343933,,,
275,,126799,0.036668021231889725,0.9416918158531189,,,
275,,126849,0.02713954448699951,0.9656460285186768,,,
275,,126899,0.027958402410149574,0.9554369449615479,,,
275,,126949,0.021207638084888458,0.9852780103683472,,,
275,0.4847180247306824,126959,,,0.8612885687100721,0.042643073946237564,1.005761981010437
276,,126999,0.05911219120025635,0.9694483280181885,,,
276,,127049,0.01996675878763199,0.9783352613449097,,,
276,,127099,0.019374683499336243,0.9478191137313843,,,
276,,127149,0.027663394808769226,0.9727801084518433,,,
276,,127199,0.02157266065478325,0.9773828983306885,,,
276,,127249,0.028137944638729095,0.9700977802276611,,,
276,,127299,0.04776357114315033,0.9738875031471252,,,
276,,127349,0.009226052090525627,0.9524423480033875,,,
276,,127399,0.01685822755098343,0.9625794887542725,,,
276,0.48325684666633606,127419,,,0.8673372298491233,0.04718276113271713,1.0143989324569702
277,,127449,0.022952742874622345,0.9473345279693604,,,
277,,127499,0.02144429460167885,0.9777933955192566,,,
277,,127549,0.015872420743107796,0.9124228358268738,,,
277,,127599,0.043018639087677,0.9305441975593567,,,
277,,127649,0.03054366633296013,0.9856356978416443,,,
277,,127699,0.015945902094244957,0.9531126022338867,,,
277,,127749,0.024908116087317467,0.9842689037322998,,,
277,,127799,0.038456909358501434,0.9398337006568909,,,
277,,127849,0.027219174429774284,0.9500044584274292,,,
277,0.4889366626739502,127879,,,0.8409677857822482,0.04471702501177788,0.9864829182624817
278,,127899,0.017623942345380783,0.9543176293373108,,,
278,,127949,0.016564127057790756,0.9682167172431946,,,
278,,127999,0.005752503871917725,0.9583009481430054,,,
278,,128049,0.0291239395737648,0.9723581075668335,,,
278,,128099,0.083177350461483,0.9680395126342773,,,
278,,128149,0.04089677706360817,0.9533511996269226,,,
278,,128199,0.043058186769485474,0.9125121831893921,,,
278,,128249,0.0207997877150774,0.9874371886253357,,,
278,,128299,0.008398601785302162,0.965207576751709,,,
278,0.4897518754005432,128339,,,0.844026097594128,0.04514237493276596,0.9920560121536255
279,,128349,0.03078892081975937,0.9517865180969238,,,
279,,128399,0.045017920434474945,0.9726599454879761,,,
279,,128449,0.004610781092196703,0.9837661981582642,,,
279,,128499,0.03220261260867119,0.9859879016876221,,,
279,,128549,0.06292519718408585,0.9144262671470642,,,
279,,128599,0.051962822675704956,0.9690169095993042,,,
279,,128649,0.03685919940471649,0.9778804779052734,,,
279,,128699,0.020812220871448517,0.9315667748451233,,,
279,,128749,0.003293100278824568,0.9504324197769165,,,
279,,128799,0.01709471270442009,0.9612208604812622,,,
279,0.48728618025779724,128799,,,0.8436862851705859,0.046885278075933456,0.9820883274078369
280,,128849,0.029011273756623268,0.9827879667282104,,,
280,,128899,0.040524981915950775,0.9600878953933716,,,
280,,128949,0.007709746714681387,0.9286928772926331,,,
280,,128999,0.01869180053472519,0.9341927766799927,,,
280,,129049,0.044309407472610474,0.9166736602783203,,,
280,,129099,0.0122507493942976,0.9975711703300476,,,
280,,129149,0.0360591784119606,0.9357815980911255,,,
280,,129199,0.017780467867851257,0.9243327379226685,,,
280,,129249,0.016686763614416122,0.9548308849334717,,,
280,0.49136894941329956,129259,,,0.826287889085225,0.04692981764674187,0.972464919090271
281,,129299,0.026205893605947495,0.9493718147277832,,,
281,,129349,0.003237021155655384,0.9688538312911987,,,
281,,129399,0.029945889487862587,0.9445803165435791,,,
281,,129449,0.014974977821111679,0.9777060747146606,,,
281,,129499,0.012814467772841454,0.9267313480377197,,,
281,,129549,0.029949314892292023,0.9395454525947571,,,
281,,129599,0.031102044507861137,0.9887073040008545,,,
281,,129649,0.031712934374809265,0.9392596483230591,,,
281,,129699,0.008838295005261898,0.9666498899459839,,,
281,0.49420884251594543,129719,,,0.8550360201168955,0.04381691664457321,0.9945740699768066
282,,129749,0.019858283922076225,0.9556499123573303,,,
282,,129799,0.046619851142168045,0.973843514919281,,,
282,,129849,0.02591693587601185,0.9384475946426392,,,
282,,129899,0.009222041815519333,0.9265326857566833,,,
282,,129949,0.009146962314844131,0.9751838445663452,,,
282,,129999,0.047674354165792465,0.9283395409584045,,,
282,,130049,0.024688467383384705,0.9331410527229309,,,
282,,130099,0.026073576882481575,0.9638037085533142,,,
282,,130149,0.03299526125192642,0.9640340209007263,,,
282,0.4982982873916626,130179,,,0.825676226722849,0.04585795849561691,0.9773728847503662
283,,130199,0.03747408837080002,0.9578145742416382,,,
283,,130249,0.031038738787174225,0.9604306817054749,,,
283,,130299,0.02250053733587265,0.9713050723075867,,,
283,,130349,0.03992191329598427,0.9829638600349426,,,
283,,130399,0.050372377038002014,0.9726977944374084,,,
283,,130449,0.01643221452832222,0.966617226600647,,,
283,,130499,0.020067360252141953,0.9813263416290283,,,
283,,130549,0.007516852114349604,0.9398788213729858,,,
283,,130599,0.03387933224439621,0.9477264285087585,,,
283,0.4995211064815521,130639,,,0.8421911105070001,0.046166494488716125,1.001140832901001
284,,130649,0.044946230947971344,0.9652770757675171,,,
284,,130699,0.032603293657302856,0.9397515654563904,,,
284,,130749,0.03449687361717224,0.9103176593780518,,,
284,,130799,0.013246314600110054,0.9594368934631348,,,
284,,130849,0.03070186637341976,0.9304037094116211,,,
284,,130899,0.020346730947494507,0.9692057371139526,,,
284,,130949,0.011999730952084064,0.9355152249336243,,,
284,,130999,0.03513653576374054,0.9465459585189819,,,
284,,131049,0.01875707134604454,0.9264036417007446,,,
284,,131099,0.03155641257762909,0.9694269299507141,,,
284,0.496518611907959,131099,,,0.8265597390240588,0.045741382986307144,0.9618373513221741
285,,131149,0.03398493304848671,0.9802411794662476,,,
285,,131199,0.017024990171194077,0.9471793174743652,,,
285,,131249,0.03703543543815613,0.9928147196769714,,,
285,,131299,0.0222004447132349,0.9531741738319397,,,
285,,131349,0.04837769642472267,0.943260908126831,,,
285,,131399,0.04363132268190384,0.9276983141899109,,,
285,,131449,0.055008575320243835,0.9405567646026611,,,
285,,131499,0.027301207184791565,0.9660221338272095,,,
285,,131549,0.03183611109852791,0.9556828737258911,,,
285,0.5003363490104675,131559,,,0.8230936523039283,0.04582027345895767,0.9725187420845032
286,,131599,0.009405739605426788,0.9482085704803467,,,
286,,131649,0.02461879700422287,0.9662212133407593,,,
286,,131699,0.01972350850701332,0.9566745758056641,,,
286,,131749,0.032330989837646484,0.9582217931747437,,,
286,,131799,0.004338327795267105,0.9727116823196411,,,
286,,131849,0.03770795464515686,0.9469943046569824,,,
286,,131899,0.006094015669077635,0.9370975494384766,,,
286,,131949,0.03269436955451965,0.9485176205635071,,,
286,,131999,0.018110167235136032,0.9888142347335815,,,
286,0.4993852376937866,132019,,,0.8135789044447465,0.04278664290904999,0.951641321182251
287,,132049,0.048748571425676346,0.946148157119751,,,
287,,132099,0.03199660778045654,0.9788520336151123,,,
287,,132149,0.024313397705554962,1.005401849746704,,,
287,,132199,0.0038800640031695366,0.9734998345375061,,,
287,,132249,0.032168932259082794,0.9541904926300049,,,
287,,132299,0.0036673774011433125,0.9323824644088745,,,
287,,132349,0.015539131127297878,0.9691551327705383,,,
287,,132399,0.03340781480073929,0.9755734205245972,,,
287,,132449,0.013636767864227295,0.9596377015113831,,,
287,0.5054993629455566,132479,,,0.8174527660731277,0.04150759428739548,0.9843973517417908
288,,132499,0.034524451941251755,0.9826712608337402,,,
