epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
144,,66299,0.046723488718271255,0.9138385057449341,,,
144,,66349,0.04731021076440811,0.9529404640197754,,,
144,,66399,0.047015175223350525,0.8978902101516724,,,
144,,66449,0.01293437834829092,0.9568185806274414,,,
144,,66499,0.04833037406206131,0.9243223667144775,,,
144,,66549,0.06472960859537125,0.9601470828056335,,,
144,,66599,0.04393281787633896,0.9170976877212524,,,
144,,66649,0.04534582793712616,0.9298291206359863,,,
144,,66699,0.08920444548130035,0.9401068687438965,,,
144,0.545872688293457,66699,,,0.8931629740383309,0.057993292808532715,0.9931299686431885
145,,66749,0.05156639963388443,0.9470694661140442,,,
145,,66799,0.03576873242855072,0.9328369498252869,,,
145,,66849,0.02787925861775875,0.9260318875312805,,,
145,,66899,0.08923032879829407,0.9252587556838989,,,
145,,66949,0.03059060499072075,0.9380896091461182,,,
145,,66999,0.039086587727069855,0.924214243888855,,,
145,,67049,0.05089017376303673,0.9748548865318298,,,
145,,67099,0.031374234706163406,0.92469722032547,,,
145,,67149,0.037524737417697906,0.9720242619514465,,,
145,0.5409813523292542,67159,,,0.9015223596574691,0.05780861899256706,1.0081390142440796
146,,67199,0.017251785844564438,0.8773877620697021,,,
146,,67249,0.03577136993408203,0.9512062668800354,,,
146,,67299,0.06021644175052643,0.9377198219299316,,,
146,,67349,0.036621175706386566,0.9229731559753418,,,
146,,67399,0.06370126456022263,0.9394246339797974,,,
146,,67449,0.05577830970287323,0.8855161666870117,,,
146,,67499,0.03045482188463211,0.942103385925293,,,
146,,67549,0.027677014470100403,0.8982791900634766,,,
146,,67599,0.07409393787384033,0.9237203598022461,,,
146,0.5361992120742798,67619,,,0.8903765121652848,0.05807381868362427,0.9928393363952637
147,,67649,0.045909564942121506,0.8908661603927612,,,
147,,67699,0.03939663991332054,0.9217775464057922,,,
147,,67749,0.03965511918067932,0.9072874784469604,,,
147,,67799,0.043454915285110474,0.9454741477966309,,,
147,,67849,0.06220070272684097,0.9754055738449097,,,
147,,67899,0.01703297346830368,0.9041087031364441,,,
147,,67949,0.10873079299926758,0.8943296670913696,,,
147,,67999,0.07926864922046661,0.9400136470794678,,,
147,,68049,0.06290802359580994,0.9372087717056274,,,
147,0.545600950717926,68079,,,0.8866385755063205,0.061380211263895035,1.0027211904525757
148,,68099,0.047920797020196915,0.9347627758979797,,,
148,,68149,0.04716336727142334,0.9536660313606262,,,
148,,68199,0.049481578171253204,0.9545842409133911,,,
148,,68249,0.04574010148644447,0.8712759017944336,,,
148,,68299,0.08004888892173767,0.8888370990753174,,,
148,,68349,0.03973943740129471,0.9365487098693848,,,
148,,68399,0.018129359930753708,0.9356786012649536,,,
148,,68449,0.033201396465301514,0.896598219871521,,,
148,,68499,0.0289582759141922,0.951099157333374,,,
148,0.5415114760398865,68539,,,0.889492999864075,0.05952795594930649,0.9959862232208252
149,,68549,0.08230693638324738,0.8982455730438232,,,
149,,68599,0.012854773551225662,0.95132976770401,,,
149,,68649,0.0234425887465477,0.90874183177948,,,
149,,68699,0.038291554898023605,0.9368116855621338,,,
149,,68749,0.05290868133306503,0.9616246223449707,,,
149,,68799,0.0547543466091156,0.9899036288261414,,,
149,,68849,0.04510926455259323,0.9605393409729004,,,
149,,68899,0.020425474271178246,0.8982870578765869,,,
149,,68949,0.023571636527776718,0.9418014287948608,,,
149,,68999,0.03897443413734436,0.897965133190155,,,
149,0.541117250919342,68999,,,0.8542884327851026,0.0733642727136612,0.9543207287788391
150,,69049,0.03260406106710434,0.910041093826294,,,
150,,69099,0.028325680643320084,0.9181591272354126,,,
150,,69149,0.030117733404040337,0.9341201782226562,,,
150,,69199,0.04770544171333313,0.8839258551597595,,,
150,,69249,0.01887093298137188,0.9341148138046265,,,
150,,69299,0.03833562880754471,0.9648778438568115,,,
150,,69349,0.022400379180908203,0.8675183057785034,,,
150,,69399,0.030620498582720757,0.9437552690505981,,,
150,,69449,0.05206703394651413,0.9004068970680237,,,
150,0.5440996885299683,69459,,,0.8502786461873046,0.06888808310031891,0.9468028545379639
151,,69499,0.057469308376312256,0.9389234781265259,,,
151,,69549,0.042273782193660736,0.9995129704475403,,,
151,,69599,0.05301017686724663,0.9340105056762695,,,
151,,69649,0.02954849600791931,0.9226351976394653,,,
151,,69699,0.05352947115898132,0.9339600801467896,,,
151,,69749,0.07509270310401917,0.887498140335083,,,
151,,69799,0.03991701081395149,0.8841773271560669,,,
151,,69849,0.050444427877664566,0.921098530292511,,,
151,,69899,0.027209633961319923,0.893500030040741,,,
151,0.538909912109375,69919,,,0.8807258393366861,0.05321533977985382,0.9762425422668457
152,,69949,0.03751403093338013,0.9484174251556396,,,
152,,69999,0.044120706617832184,0.9356653690338135,,,
152,,70049,0.03291630744934082,0.9193821549415588,,,
152,,70099,0.032279305160045624,0.9628163576126099,,,
152,,70149,0.052779413759708405,0.9459922313690186,,,
152,,70199,0.028624510392546654,0.9539416432380676,,,
152,,70249,0.048658475279808044,0.9371448755264282,,,
152,,70299,0.025121480226516724,0.9532147645950317,,,
152,,70349,0.06747599691152573,0.9253863096237183,,,
152,0.5416473746299744,70379,,,0.8650944678537448,0.06631902605295181,0.9612088203430176
153,,70399,0.06398659944534302,0.9214458465576172,,,
153,,70449,0.03497660532593727,0.9489827156066895,,,
153,,70499,0.0513283833861351,0.9010108709335327,,,
153,,70549,0.054792746901512146,0.9482528567314148,,,
153,,70599,0.09837079793214798,0.9595420360565186,,,
153,,70649,0.030934110283851624,0.8851957321166992,,,
153,,70699,0.03429441154003143,0.9395846128463745,,,
153,,70749,0.04687867313623428,0.9451429843902588,,,
153,,70799,0.04006753861904144,0.907172679901123,,,
153,0.5431085228919983,70839,,,0.8958814734266685,0.05681934952735901,0.9982553124427795
154,,70849,0.05853334814310074,0.8968276381492615,,,
154,,70899,0.047163717448711395,0.9222369194030762,,,
154,,70949,0.03565739095211029,0.9407202005386353,,,
154,,70999,0.04117485135793686,0.916873574256897,,,
154,,71049,0.013932994566857815,0.8857067823410034,,,
154,,71099,0.03206917643547058,0.9415106177330017,,,
154,,71149,0.0556337907910347,0.9029264450073242,,,
154,,71199,0.015119392424821854,0.9275568723678589,,,
154,,71249,0.02494914084672928,0.9270573258399963,,,
154,,71299,0.028901437297463417,0.8852718472480774,,,
154,0.5458660125732422,71299,,,0.8788228897648498,0.06537342071533203,0.9771116375923157
155,,71349,0.058595821261405945,0.915492594242096,,,
155,,71399,0.04297586530447006,0.8679754137992859,,,
155,,71449,0.05380745977163315,0.93302983045578,,,
155,,71499,0.06568913906812668,0.9685525298118591,,,
155,,71549,0.07369150221347809,0.9011945724487305,,,
155,,71599,0.023590363562107086,0.9730435609817505,,,
155,,71649,0.02830084040760994,0.9493383169174194,,,
155,,71699,0.0671156719326973,0.9486484527587891,,,
155,,71749,0.023251304402947426,0.968165934085846,,,
155,0.537007749080658,71759,,,0.9118526573331521,0.053594812750816345,1.0161288976669312
156,,71799,0.04826268553733826,0.8681582808494568,,,
156,,71849,0.048059068620204926,0.9490867257118225,,,
156,,71899,0.04935113340616226,0.989246129989624,,,
156,,71949,0.04948939383029938,0.9460200071334839,,,
156,,71999,0.02626052126288414,0.942471444606781,,,
156,,72049,0.05806383118033409,0.9646739959716797,,,
156,,72099,0.02893996052443981,0.9838317632675171,,,
156,,72149,0.07683835178613663,0.938709557056427,,,
156,,72199,0.042617086321115494,0.8904703855514526,,,
156,0.5416540503501892,72219,,,0.915998368900367,0.05230850726366043,1.0232325792312622
157,,72249,0.05467020347714424,0.9514318704605103,,,
157,,72299,0.0471237488090992,0.9580578207969666,,,
157,,72349,0.02778923511505127,0.9443570375442505,,,
157,,72399,0.07943595200777054,0.9230814576148987,,,
157,,72449,0.03955245018005371,0.9823858737945557,,,
157,,72499,0.05109419301152229,0.9470064043998718,,,
157,,72549,0.015646856278181076,0.9825801849365234,,,
157,,72599,0.05343814194202423,0.954646110534668,,,
157,,72649,0.08294336497783661,0.9053418040275574,,,
157,0.542068362236023,72679,,,0.8810656517602283,0.06125211343169212,0.9838331341743469
158,,72699,0.04396216571331024,0.899893581867218,,,
158,,72749,0.04467467963695526,0.9589595794677734,,,
158,,72799,0.07121292501688004,0.9346472024917603,,,
158,,72849,0.05337699502706528,0.9275308847427368,,,
158,,72899,0.011777210980653763,0.9065291881561279,,,
158,,72949,0.03596458584070206,0.9236512184143066,,,
158,,72999,0.01992282271385193,0.9540355205535889,,,
158,,73049,0.0372551865875721,0.9532732963562012,,,
158,,73099,0.02587796375155449,0.9500444531440735,,,
158,0.5397518873214722,73139,,,0.9015903221421775,0.05615382641553879,1.0012847185134888
159,,73149,0.03182698413729668,0.9365459680557251,,,
159,,73199,0.05648057162761688,0.9145293235778809,,,
159,,73249,0.021790506318211555,0.9711403846740723,,,
159,,73299,0.03746682405471802,0.9361228942871094,,,
159,,73349,0.06129548326134682,0.9351581931114197,,,
159,,73399,0.050223663449287415,0.9157838225364685,,,
159,,73449,0.046001315116882324,0.9477601647377014,,,
159,,73499,0.04381558671593666,0.9410335421562195,,,
159,,73549,0.05687914416193962,0.9767912030220032,,,
159,,73599,0.019788412377238274,0.9345114827156067,,,
159,0.5370144248008728,73599,,,0.9225907299170858,0.05204130709171295,1.0395244359970093
160,,73649,0.030952611938118935,0.9372156858444214,,,
160,,73699,0.024056600406765938,0.9055275917053223,,,
160,,73749,0.023600827902555466,0.9368886351585388,,,
160,,73799,0.0648297667503357,0.9327199459075928,,,
160,,73849,0.07375313341617584,0.9404221773147583,,,
160,,73899,0.0428193137049675,0.9319033622741699,,,
160,,73949,0.05977658927440643,0.9571308493614197,,,
160,,73999,0.05319787561893463,0.9424054622650146,,,
160,,74049,0.049174435436725616,0.9399787187576294,,,
160,0.542850136756897,74059,,,0.9024058719586788,0.05388690531253815,1.0117937326431274
161,,74099,0.04937887191772461,0.9550546407699585,,,
161,,74149,0.04926899075508118,0.9493733048439026,,,
161,,74199,0.04684010148048401,0.9667313098907471,,,
161,,74249,0.033275436609983444,0.9447571039199829,,,
161,,74299,0.03893325477838516,0.950526237487793,,,
161,,74349,0.04433954507112503,0.9338468313217163,,,
161,,74399,0.07565374672412872,0.913461446762085,,,
161,,74449,0.052289798855781555,0.923433780670166,,,
161,,74499,0.0452972836792469,0.9211908578872681,,,
161,0.5512673854827881,74519,,,0.8733179285034661,0.06860226392745972,0.9665494561195374
162,,74549,0.03533312678337097,0.929711103439331,,,
162,,74599,0.03976132348179817,0.9580550193786621,,,
162,,74649,0.013998073525726795,0.9460412859916687,,,
162,,74699,0.035202622413635254,0.9323810935020447,,,
162,,74749,0.047682810574769974,0.9005383849143982,,,
162,,74799,0.06977986544370651,0.9373667240142822,,,
162,,74849,0.060872241854667664,0.9272405505180359,,,
162,,74899,0.015120040625333786,0.974765956401825,,,
162,,74949,0.013225186616182327,0.952010989189148,,,
162,0.5446231365203857,74979,,,0.9041049340763898,0.05887552723288536,1.0204578638076782
163,,74999,0.06261024624109268,0.9050484895706177,,,
163,,75049,0.02672635205090046,0.9197878241539001,,,
163,,75099,0.01366499811410904,0.9038740396499634,,,
163,,75149,0.09007449448108673,0.9057496786117554,,,
163,,75199,0.08473879098892212,0.9233713150024414,,,
163,,75249,0.04497150704264641,0.9081963300704956,,,
163,,75299,0.03530590981245041,0.9465148448944092,,,
163,,75349,0.02734411507844925,0.8984683752059937,,,
163,,75399,0.008402841165661812,0.9503656625747681,,,
163,0.5389165878295898,75439,,,0.9081147206741879,0.0563238151371479,1.020662546157837
164,,75449,0.044316381216049194,0.9606155753135681,,,
164,,75499,0.03739609196782112,0.9658887386322021,,,
164,,75549,0.03808804601430893,0.9234700798988342,,,
164,,75599,0.05926623195409775,0.949804961681366,,,
164,,75649,0.018959617242217064,0.936609148979187,,,
164,,75699,0.017892995849251747,0.9668914079666138,,,
164,,75749,0.06523466855287552,0.9922857284545898,,,
164,,75799,0.05811067670583725,0.9146214723587036,,,
164,,75849,0.02056575007736683,0.9259406328201294,,,
164,,75899,0.040529247373342514,0.9370406866073608,,,
164,0.5451732873916626,75899,,,0.9045127089846404,0.05553343892097473,1.0008325576782227
165,,75949,0.04107138141989708,0.9591017365455627,,,
165,,75999,0.008244057185947895,0.9216234683990479,,,
165,,76049,0.027960430830717087,0.9497463703155518,,,
165,,76099,0.020157653838396072,0.9396032094955444,,,
165,,76149,0.02318401075899601,0.9607648849487305,,,
165,,76199,0.03533386439085007,0.9072388410568237,,,
165,,76249,0.0396345779299736,0.930144190788269,,,
165,,76299,0.08498375117778778,0.9333676695823669,,,
165,,76349,0.03752616420388222,0.9048284888267517,,,
165,0.5409613251686096,76359,,,0.9152507815685742,0.05294225364923477,1.0178073644638062
166,,76399,0.03132074698805809,0.9112498760223389,,,
166,,76449,0.06085267663002014,0.9526990056037903,,,
166,,76499,0.0405154712498188,0.9249982833862305,,,
166,,76549,0.021312380209565163,0.9943014979362488,,,
166,,76599,0.051373206079006195,0.9078236818313599,,,
166,,76649,0.03139260411262512,0.9721798300743103,,,
166,,76699,0.038002319633960724,0.9597980380058289,,,
166,,76749,0.04867299646139145,0.9063960313796997,,,
166,,76799,0.01140941958874464,0.9109889268875122,,,
166,0.5454316735267639,76819,,,0.9082506456436047,0.04946000874042511,1.006799340248108
167,,76849,0.07966721802949905,0.9458105564117432,,,
167,,76899,0.03376839682459831,0.9156098365783691,,,
167,,76949,0.05668060854077339,0.9424659609794617,,,
167,,76999,0.04670317471027374,0.9395388960838318,,,
167,,77049,0.01843392662703991,0.9192107319831848,,,
167,,77099,0.023954162374138832,0.9511825442314148,,,
167,,77149,0.03640303760766983,0.9217932224273682,,,
167,,77199,0.0331030897796154,0.8682543039321899,,,
167,,77249,0.005962501745671034,0.927539587020874,,,
167,0.5376937985420227,77279,,,0.9006388473562593,0.061621420085430145,0.9988170266151428
168,,77299,0.0464869886636734,0.9425869584083557,,,
168,,77349,0.02287181094288826,0.9443570375442505,,,
168,,77399,0.06347472965717316,0.9823352098464966,,,
168,,77449,0.02765318565070629,0.9363795518875122,,,
168,,77499,0.0254603773355484,0.8862181901931763,,,
168,,77549,0.03919879347085953,0.9245796203613281,,,
168,,77599,0.0570153146982193,0.9407020807266235,,,
168,,77649,0.07769393920898438,0.9307225942611694,,,
168,,77699,0.028917668387293816,0.897438108921051,,,
168,0.5432644486427307,77739,,,0.9197363055593313,0.04813433811068535,1.0279299020767212
169,,77749,0.07705390453338623,0.9500437378883362,,,
169,,77799,0.04141831398010254,0.9366001486778259,,,
169,,77849,0.04241885989904404,0.8743285536766052,,,
169,,77899,0.036536622792482376,0.9482967853546143,,,
169,,77949,0.031177600845694542,0.9137857556343079,,,
169,,77999,0.027673881500959396,0.9494205117225647,,,
169,,78049,0.040979430079460144,0.9239649772644043,,,
169,,78099,0.03023472987115383,0.905053436756134,,,
169,,78149,0.01654643565416336,0.9429644346237183,,,
169,,78199,0.030127709731459618,0.9258232116699219,,,
169,0.5359207987785339,78199,,,0.8911240994970776,0.04737946391105652,0.984174907207489
170,,78249,0.05742926523089409,0.9197576642036438,,,
170,,78299,0.011740289628505707,0.9587618708610535,,,
170,,78349,0.006421088241040707,0.9244524240493774,,,
170,,78399,0.018572034314274788,0.9342886805534363,,,
170,,78449,0.04434078186750412,0.8763782978057861,,,
170,,78499,0.026404039934277534,0.9342532157897949,,,
170,,78549,0.024717066437005997,0.9371767044067383,,,
170,,78599,0.021314846351742744,0.9172470569610596,,,
170,,78649,0.05516035854816437,0.950920581817627,,,
170,0.539181649684906,78659,,,0.891803724344162,0.05909860134124756,0.9994816780090332
171,,78699,0.021976076066493988,0.9496036767959595,,,
171,,78749,0.03896481543779373,0.9767263531684875,,,
171,,78799,0.03772541135549545,0.9041576385498047,,,
171,,78849,0.024341095238924026,0.9680876731872559,,,
171,,78899,0.055331386625766754,0.8909962177276611,,,
171,,78949,0.042114511132240295,0.9284490346908569,,,
171,,78999,0.05378364026546478,0.9525295495986938,,,
171,,79049,0.05386172980070114,0.9673014879226685,,,
171,,79099,0.046703752130270004,0.8832931518554688,,,
171,0.5446431636810303,79119,,,0.930474378143265,0.04242297261953354,1.0525486469268799
172,,79149,0.06013558804988861,0.9061576128005981,,,
172,,79199,0.04977133125066757,0.9674283266067505,,,
172,,79249,0.04881244897842407,0.9476829767227173,,,
172,,79299,0.034596849232912064,0.9234132170677185,,,
172,,79349,0.0393572673201561,0.9254785180091858,,,
172,,79399,0.04410625621676445,0.859979510307312,,,
172,,79449,0.0656987726688385,0.953954815864563,,,
172,,79499,0.049988605082035065,0.9467170238494873,,,
172,,79549,0.017970722168684006,0.9434376955032349,,,
172,0.5402953624725342,79579,,,0.8989397852385483,0.06145422160625458,1.0059210062026978
173,,79599,0.022767433896660805,0.9665204286575317,,,
173,,79649,0.055037833750247955,0.8927809000015259,,,
173,,79699,0.03002789616584778,0.932910680770874,,,
173,,79749,0.06524286419153214,0.9727769494056702,,,
173,,79799,0.05531877279281616,0.9420280456542969,,,
173,,79849,0.026175307109951973,0.9458906650543213,,,
173,,79899,0.04819095507264137,0.9320701956748962,,,
173,,79949,0.03483382612466812,0.9509721994400024,,,
173,,79999,0.03900127857923508,0.948997437953949,,,
173,0.543121874332428,80039,,,0.8812695392143537,0.06724906712770462,0.9762381315231323
174,,80049,0.035628631711006165,0.9381877183914185,,,
174,,80099,0.05889936164021492,0.9384113550186157,,,
174,,80149,0.024010321125388145,0.9514000415802002,,,
174,,80199,0.04228471219539642,0.9382133483886719,,,
174,,80249,0.04953169822692871,0.9337223768234253,,,
174,,80299,0.04015876352787018,0.9303895235061646,,,
174,,80349,0.02863878384232521,0.8944933414459229,,,
174,,80399,0.0245018620043993,0.917208194732666,,,
174,,80449,0.010079819709062576,0.9410088062286377,,,
174,,80499,0.02957688644528389,0.9539267420768738,,,
174,0.5432911515235901,80499,,,0.9058719586788093,0.06230384111404419,1.0109710693359375
175,,80549,0.05274178832769394,0.945127010345459,,,
175,,80599,0.03059084340929985,0.9409705400466919,,,
175,,80649,0.03611288219690323,0.9529300928115845,,,
175,,80699,0.026241404935717583,0.9574021100997925,,,
175,,80749,0.045587774366140366,0.9316139221191406,,,
175,,80799,0.03540841117501259,0.9411976337432861,,,
175,,80849,0.04822786524891853,0.9309951663017273,,,
175,,80899,0.03429898992180824,0.9272102117538452,,,
175,,80949,0.02751847915351391,0.9478082656860352,,,
175,0.5386649370193481,80959,,,0.89581351094196,0.0527389831840992,1.0025230646133423
176,,80999,0.007087902165949345,0.9370711445808411,,,
176,,81049,0.010211470536887646,0.9611817598342896,,,
176,,81099,0.04188334196805954,0.9184099435806274,,,
176,,81149,0.03612625598907471,0.9046392440795898,,,
176,,81199,0.05305207893252373,0.9291330575942993,,,
176,,81249,0.03000878542661667,0.9093186259269714,,,
176,,81299,0.034934837371110916,0.9632620811462402,,,
176,,81349,0.04674552008509636,0.9593492746353149,,,
176,,81399,0.07984845340251923,0.9346102476119995,,,
176,0.542611837387085,81419,,,0.9088623080059807,0.05951880291104317,1.0120227336883545
177,,81449,0.027226557955145836,0.9054945707321167,,,
177,,81499,0.028519483283162117,0.991068959236145,,,
177,,81549,0.040541619062423706,0.9733347296714783,,,
177,,81599,0.01806778274476528,0.9486033916473389,,,
177,,81649,0.0296194925904274,0.9650238752365112,,,
177,,81699,0.06265167891979218,0.8805024027824402,,,
177,,81749,0.03587941825389862,0.917182207107544,,,
177,,81799,0.030727822333574295,0.9358372092247009,,,
177,,81849,0.0507693812251091,0.9085382223129272,,,
177,0.5378497242927551,81879,,,0.9190566807122469,0.058278921991586685,1.0257482528686523
178,,81899,0.05990610271692276,0.9261912107467651,,,
178,,81949,0.04085761308670044,0.9471257925033569,,,
178,,81999,0.0391056127846241,0.956787109375,,,
178,,82049,0.04412731155753136,0.9626208543777466,,,
178,,82099,0.0502370223402977,0.931261420249939,,,
178,,82149,0.022669058293104172,0.9488997459411621,,,
178,,82199,0.013873674906790257,0.9461467266082764,,,
178,,82249,0.054910413920879364,0.9362571835517883,,,
178,,82299,0.05461969971656799,0.860461413860321,,,
178,0.5398610234260559,82339,,,0.9268044039690091,0.04935599863529205,1.0357040166854858
179,,82349,0.04540136456489563,0.9358595609664917,,,
179,,82399,0.03181657940149307,0.9555832743644714,,,
179,,82449,0.008891300298273563,0.9579712152481079,,,
179,,82499,0.018315082415938377,0.9135894775390625,,,
179,,82549,0.047691818326711655,0.9555467963218689,,,
179,,82599,0.06063332036137581,0.9163099527359009,,,
179,,82649,0.04267347604036331,0.9004547595977783,,,
179,,82699,0.0788719654083252,0.9642232060432434,,,
179,,82749,0.03535662218928337,0.9704779386520386,,,
179,,82799,0.05648740381002426,0.9603727459907532,,,
179,0.5322723388671875,82799,,,0.917221693625119,0.04964599758386612,1.0211058855056763
180,,82849,0.06324569880962372,0.9314687252044678,,,
180,,82899,0.031603552401065826,0.9474782347679138,,,
180,,82949,0.0315854586660862,0.9657725095748901,,,
180,,82999,0.029269970953464508,0.969444990158081,,,
180,,83049,0.04090849310159683,0.91878342628479,,,
180,,83099,0.035295840352773666,0.9526900053024292,,,
180,,83149,0.0407547652721405,0.9423296451568604,,,
180,,83199,0.03982279449701309,0.961811900138855,,,
180,,83249,0.04189755767583847,0.9387357234954834,,,
180,0.5336176753044128,83259,,,0.9239499796112546,0.05047626420855522,1.0319336652755737
181,,83299,0.02942677028477192,0.9621319770812988,,,
181,,83349,0.014067994430661201,0.9485352039337158,,,
181,,83399,0.026482287794351578,0.9172965288162231,,,
181,,83449,0.05101678520441055,0.9508766531944275,,,
181,,83499,0.03896363079547882,0.8708544373512268,,,
181,,83549,0.01855151727795601,0.9499965906143188,,,
181,,83599,0.03253273665904999,0.9576860666275024,,,
181,,83649,0.03223848715424538,0.9214800596237183,,,
181,,83699,0.03536553680896759,0.9152151346206665,,,
181,0.5457034111022949,83719,,,0.9123283947261112,0.05541225150227547,1.0157246589660645
182,,83749,0.05584108084440231,0.9252497553825378,,,
182,,83799,0.004754530731588602,0.9769213199615479,,,
182,,83849,0.05812065675854683,0.9343394041061401,,,
182,,83899,0.04367520660161972,0.9072680473327637,,,
182,,83949,0.024748556315898895,0.9511740803718567,,,
182,,83999,0.0571657195687294,0.9545714855194092,,,
182,,84049,0.04714889079332352,0.9264810085296631,,,
182,,84099,0.04625636339187622,0.9685490131378174,,,
182,,84149,0.023618971928954124,0.9572352170944214,,,
182,0.5344195365905762,84179,,,0.9002310724480087,0.05062389746308327,1.0064647197723389
183,,84199,0.03567676991224289,0.9178421497344971,,,
183,,84249,0.0834314227104187,0.962531328201294,,,
183,,84299,0.014761614613234997,0.9274348020553589,,,
183,,84349,0.05467136949300766,0.9741289019584656,,,
183,,84399,0.027649853378534317,0.9315024614334106,,,
183,,84449,0.04536590352654457,0.9306235313415527,,,
183,,84499,0.06353376805782318,0.95759117603302,,,
183,,84549,0.030802004039287567,0.9209759831428528,,,
183,,84599,0.01386360451579094,0.9668127298355103,,,
183,0.5394333600997925,84639,,,0.9132119070273209,0.05535835027694702,1.017749547958374
184,,84649,0.03630625456571579,0.9503685235977173,,,
184,,84699,0.045917171984910965,0.9442251920700073,,,
184,,84749,0.04083840921521187,0.9603148698806763,,,
184,,84799,0.059163838624954224,0.9272472858428955,,,
184,,84849,0.014326991513371468,0.9511408805847168,,,
184,,84899,0.02928808517754078,0.9197311401367188,,,
184,,84949,0.061680033802986145,0.9733738899230957,,,
184,,84999,0.01959366723895073,0.8875957727432251,,,
184,,85049,0.05574806407094002,0.9609808921813965,,,
184,,85099,0.02278963290154934,0.9543275833129883,,,
184,0.537279486656189,85099,,,0.8913959494359114,0.06381063163280487,0.9971531629562378
185,,85149,0.024227645248174667,0.9435002207756042,,,
185,,85199,0.044256702065467834,0.9500334858894348,,,
185,,85249,0.023071184754371643,0.8925514221191406,,,
185,,85299,0.04405996948480606,0.9200742840766907,,,
185,,85349,0.04667244851589203,0.9390826225280762,,,
185,,85399,0.041865039616823196,0.9167896509170532,,,
185,,85449,0.04269833117723465,0.9519619941711426,,,
185,,85499,0.016375068575143814,0.9378980398178101,,,
185,,85549,0.03789867088198662,0.9546776413917542,,,
185,0.5341611504554749,85559,,,0.9080467581894794,0.054913122206926346,1.014000654220581
186,,85599,0.0303542148321867,0.946722149848938,,,
186,,85649,0.0518193244934082,0.9317425489425659,,,
186,,85699,0.020467253401875496,0.9523237943649292,,,
186,,85749,0.019170628860592842,0.9695014953613281,,,
186,,85799,0.05507731810212135,0.9480774402618408,,,
186,,85849,0.019418181851506233,0.9323127865791321,,,
186,,85899,0.02239634096622467,0.9170349836349487,,,
186,,85949,0.014267484657466412,0.8973000049591064,,,
186,,85999,0.0447344072163105,0.9581476449966431,,,
186,0.5367426872253418,86019,,,0.8946581487019165,0.06117118149995804,0.9959865212440491
187,,86049,0.1035229042172432,0.9428970813751221,,,
187,,86099,0.06319989264011383,0.9048524498939514,,,
187,,86149,0.053094517439603806,0.9822213053703308,,,
187,,86199,0.02866402268409729,0.9578397870063782,,,
187,,86249,0.06142254173755646,0.973240077495575,,,
187,,86299,0.0399145632982254,0.8903451561927795,,,
187,,86349,0.007977129891514778,0.9747588634490967,,,
187,,86399,0.036281485110521317,0.9549610614776611,,,
187,,86449,0.03104301355779171,0.9013880491256714,,,
187,0.5353973507881165,86479,,,0.9065515835258937,0.05966708064079285,1.0033153295516968
188,,86499,0.025245301425457,0.9804487824440002,,,
188,,86549,0.024622490629553795,0.9360723495483398,,,
188,,86599,0.07557345926761627,0.9156618714332581,,,
188,,86649,0.041917189955711365,0.951316773891449,,,
188,,86699,0.034596048295497894,0.9774383902549744,,,
188,,86749,0.024213183671236038,0.9696223139762878,,,
188,,86799,0.05879218131303787,0.9612894058227539,,,
188,,86849,0.023489531129598618,0.9401421546936035,,,
188,,86899,0.04103096202015877,0.9625381231307983,,,
188,0.54366534948349,86939,,,0.9088623080059807,0.05971376597881317,1.0050487518310547
189,,86949,0.029055999591946602,0.9683669209480286,,,
189,,86999,0.0025352812372148037,0.9701876640319824,,,
189,,87049,0.05005740374326706,0.9803972244262695,,,
189,,87099,0.025428131222724915,0.9648635983467102,,,
189,,87149,0.030661050230264664,0.9423155784606934,,,
189,,87199,0.02706122398376465,0.9549713134765625,,,
189,,87249,0.05152931064367294,0.9452921748161316,,,
189,,87299,0.025731446221470833,0.9156628847122192,,,
189,,87349,0.019782906398177147,0.9182814955711365,,,
189,,87399,0.0296720489859581,0.921963632106781,,,
189,0.5375578999519348,87399,,,0.9169498436862852,0.06252148002386093,1.0119235515594482
190,,87449,0.0618390291929245,0.9288743138313293,,,
190,,87499,0.027739139273762703,0.9549065828323364,,,
190,,87549,0.06748151034116745,0.9486111998558044,,,
190,,87599,0.01851159706711769,0.9513639211654663,,,
190,,87649,0.059052322059869766,0.9530141353607178,,,
190,,87699,0.03283053636550903,0.944159984588623,,,
190,,87749,0.013171354308724403,0.9701061248779297,,,
190,,87799,0.012948546558618546,0.9370303750038147,,,
190,,87849,0.05853557959198952,0.967454195022583,,,
190,0.5348405241966248,87859,,,0.8908522495582438,0.05269628390669823,0.9852790832519531
191,,87899,0.015649667009711266,0.9226505160331726,,,
191,,87949,0.02876899391412735,0.9878721237182617,,,
191,,87999,0.01225997507572174,0.9358195662498474,,,
191,,88049,0.026869017630815506,0.9690580368041992,,,
191,,88099,0.024231337010860443,0.9598634243011475,,,
191,,88149,0.06129927560687065,0.8705893754959106,,,
191,,88199,0.03388576954603195,0.9774150848388672,,,
191,,88249,0.08773471415042877,0.9611493349075317,,,
191,,88299,0.04190250486135483,0.9556151628494263,,,
191,0.54026859998703,88319,,,0.899347560146799,0.05953275412321091,1.008121132850647
192,,88349,0.008590838871896267,0.9676488637924194,,,
