epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
9354,18709,,,3.4161853790283203,2.5295584201812744
9355,18711,,,3.4698047637939453,2.6141505241394043
9356,18713,,,3.381539821624756,2.63812518119812
9357,18715,,,3.4437026977539062,2.56241512298584
9358,18717,,,3.396070957183838,2.5408687591552734
9359,18719,,,3.412198066711426,2.3275604248046875
9360,18721,,,3.4266304969787598,2.6407318115234375
9361,18723,,,3.399393081665039,2.6710870265960693
9362,18725,,,3.417537212371826,2.4928345680236816
9363,18727,,,3.4061689376831055,2.6882896423339844
9364,18729,,,3.4519219398498535,2.6932787895202637
9365,18731,,,3.5109000205993652,2.516200304031372
9366,18733,,,3.541022300720215,2.415405750274658
9367,18735,,,3.4022111892700195,2.5694351196289062
9368,18737,,,3.447267532348633,2.5676229000091553
9369,18739,,,3.501190662384033,2.71946382522583
9370,18741,,,3.408303737640381,2.5918455123901367
9371,18743,,,3.3915834426879883,2.6191213130950928
9372,18745,,,3.446157932281494,2.5528199672698975
9373,18747,,,3.386441230773926,2.3533096313476562
9374,18749,3.4672579765319824,1.743736982345581,,
9374,18749,,,3.4549827575683594,2.5101230144500732
9375,18751,,,3.425995349884033,2.7318460941314697
9376,18753,,,3.459812641143799,2.69303297996521
9377,18755,,,3.40822696685791,2.62066650390625
9378,18757,,,3.451054096221924,2.6776750087738037
9379,18759,,,3.396287202835083,2.4363832473754883
9380,18761,,,3.371108055114746,2.646536111831665
9381,18763,,,3.4047482013702393,2.5285987854003906
9382,18765,,,3.415591239929199,2.507206439971924
9383,18767,,,3.467542886734009,2.6320807933807373
9384,18769,,,3.507366418838501,2.6324853897094727
9385,18771,,,3.420788526535034,2.4209818840026855
9386,18773,,,3.3859500885009766,2.5813255310058594
9387,18775,,,3.4080986976623535,2.434640884399414
9388,18777,,,3.452579975128174,2.6646296977996826
9389,18779,,,3.4182567596435547,2.4946510791778564
9390,18781,,,3.4245481491088867,2.5339112281799316
9391,18783,,,3.414421319961548,2.5424695014953613
9392,18785,,,3.4286465644836426,2.609570026397705
9393,18787,,,3.432025909423828,2.5433647632598877
9394,18789,,,3.465592384338379,2.5004935264587402
9395,18791,,,3.4119489192962646,2.61207914352417
9396,18793,,,3.4993066787719727,2.483926296234131
9397,18795,,,3.402851104736328,2.64253568649292
9398,18797,,,3.4626736640930176,2.537269115447998
9399,18799,3.8795387744903564,1.930687427520752,,
9399,18799,,,3.384700059890747,2.6645684242248535
9400,18801,,,3.4484777450561523,2.4628419876098633
9401,18803,,,3.3905820846557617,2.7091193199157715
9402,18805,,,3.408071994781494,2.6527626514434814
9403,18807,,,3.442314624786377,2.639848232269287
9404,18809,,,3.458865165710449,2.5533409118652344
9405,18811,,,3.418745994567871,2.389246702194214
9406,18813,,,3.487704038619995,2.5095653533935547
9407,18815,,,3.4508023262023926,2.6198816299438477
9408,18817,,,3.427694797515869,2.4346885681152344
9409,18819,,,3.4336655139923096,2.4775657653808594
9410,18821,,,3.3778111934661865,2.5643527507781982
9411,18823,,,3.52030611038208,2.6634058952331543
9412,18825,,,3.4269890785217285,2.5768542289733887
9413,18827,,,3.445100784301758,2.5761537551879883
9414,18829,,,3.4214863777160645,2.6993207931518555
9415,18831,,,3.4734578132629395,2.5301132202148438
9416,18833,,,3.5036234855651855,2.514474391937256
9417,18835,,,3.418260097503662,2.451540470123291
9418,18837,,,3.460897207260132,2.467182159423828
9419,18839,,,3.375244379043579,2.52365779876709
9420,18841,,,3.3647589683532715,2.531128168106079
9421,18843,,,3.498426914215088,2.815277338027954
9422,18845,,,3.5468833446502686,2.6717371940612793
9423,18847,,,3.3911314010620117,2.5089025497436523
9424,18849,2.875518560409546,2.3694729804992676,,
9424,18849,,,3.485779285430908,2.641193389892578
9425,18851,,,3.4831438064575195,2.5853028297424316
9426,18853,,,3.409435749053955,2.5280981063842773
9427,18855,,,3.437983989715576,2.519207000732422
9428,18857,,,3.44838285446167,2.4735546112060547
9429,18859,,,3.408761501312256,2.6519722938537598
9430,18861,,,3.43497896194458,2.509756088256836
9431,18863,,,3.441114902496338,2.463888168334961
9432,18865,,,3.3884172439575195,2.3651771545410156
9433,18867,,,3.4182589054107666,2.7208940982818604
9434,18869,,,3.501396417617798,2.630237579345703
9435,18871,,,3.414910316467285,2.5633316040039062
9436,18873,,,3.462674140930176,2.5691609382629395
9437,18875,,,3.5500221252441406,2.6184701919555664
9438,18877,,,3.4210171699523926,2.6209888458251953
9439,18879,,,3.507326364517212,2.538466215133667
9440,18881,,,3.4876770973205566,2.5176963806152344
9441,18883,,,3.5482285022735596,2.6719231605529785
9442,18885,,,3.448265552520752,2.6965322494506836
9443,18887,,,3.3938827514648438,2.4634346961975098
9444,18889,,,3.5381791591644287,2.7051963806152344
9445,18891,,,3.424285888671875,2.408456563949585
9446,18893,,,3.5069406032562256,2.6162924766540527
9447,18895,,,3.3739371299743652,2.7727982997894287
9448,18897,,,3.3912413120269775,2.4338531494140625
9449,18899,3.14816951751709,2.648001194000244,,
9449,18899,,,3.4672412872314453,2.616227388381958
9450,18901,,,3.4309816360473633,2.588421583175659
9451,18903,,,3.3990869522094727,2.8099825382232666
9452,18905,,,3.4611687660217285,2.429856777191162
9453,18907,,,3.4015731811523438,2.4298458099365234
9454,18909,,,3.495758056640625,2.486912250518799
9455,18911,,,3.4932515621185303,2.368213176727295
9456,18913,,,3.4621167182922363,2.6439340114593506
9457,18915,,,3.4037585258483887,2.292433738708496
9458,18917,,,3.50962233543396,2.475433588027954
9459,18919,,,3.423964262008667,2.4857258796691895
9460,18921,,,3.3984878063201904,2.431041955947876
9461,18923,,,3.398390769958496,2.470496654510498
9462,18925,,,3.4776875972747803,2.5966875553131104
9463,18927,,,3.4555587768554688,2.4219970703125
9464,18929,,,3.4500370025634766,2.5840368270874023
9465,18931,,,3.3946077823638916,2.698166847229004
9466,18933,,,3.3993282318115234,2.404177665710449
9467,18935,,,3.4173166751861572,2.5330724716186523
9468,18937,,,3.4352612495422363,2.6326212882995605
9469,18939,,,3.420499801635742,2.5494110584259033
9470,18941,,,3.4429526329040527,2.494781017303467
9471,18943,,,3.530168056488037,2.684638738632202
9472,18945,,,3.4892892837524414,2.5479676723480225
9473,18947,,,3.3806464672088623,2.6342530250549316
9474,18949,3.00154447555542,2.1771206855773926,,
9474,18949,,,3.437408924102783,2.543973922729492
9475,18951,,,3.4208316802978516,2.3329787254333496
9476,18953,,,3.424656867980957,2.364408493041992
9477,18955,,,3.4075942039489746,2.4489736557006836
9478,18957,,,3.418959140777588,2.5936808586120605
9479,18959,,,3.383639335632324,2.66084361076355
9480,18961,,,3.356546401977539,2.6202034950256348
9481,18963,,,3.400076389312744,2.5876593589782715
9482,18965,,,3.502617120742798,2.5675933361053467
9483,18967,,,3.468630790710449,2.3992326259613037
9484,18969,,,3.457059860229492,2.506042003631592
9485,18971,,,3.416400909423828,2.463956356048584
9486,18973,,,3.3842482566833496,2.520547866821289
9487,18975,,,3.403838872909546,2.4842429161071777
9488,18977,,,3.3462023735046387,2.70778226852417
9489,18979,,,3.4351654052734375,2.678788423538208
9490,18981,,,3.4936327934265137,2.690164089202881
9491,18983,,,3.392087459564209,2.4771788120269775
9492,18985,,,3.428596019744873,2.332487106323242
9493,18987,,,3.3333323001861572,2.375730037689209
9494,18989,,,3.4784843921661377,2.4840948581695557
9495,18991,,,3.480548620223999,2.5451972484588623
9496,18993,,,3.486236572265625,2.57771897315979
9497,18995,,,3.4575581550598145,2.7341628074645996
9498,18997,,,3.4224445819854736,2.6120963096618652
9499,18999,3.337386131286621,1.8242369890213013,,
9499,18999,,,3.4257447719573975,2.5557665824890137
9500,19001,,,3.4481546878814697,2.533845901489258
9501,19003,,,3.4180545806884766,2.520658016204834
9502,19005,,,3.460623264312744,2.3823795318603516
9503,19007,,,3.3795673847198486,2.565455913543701
9504,19009,,,3.5342893600463867,2.5892815589904785
9505,19011,,,3.48478364944458,2.591134548187256
9506,19013,,,3.4203133583068848,2.6661996841430664
9507,19015,,,3.46032452583313,2.4331259727478027
9508,19017,,,3.437206745147705,2.548579692840576
9509,19019,,,3.4625449180603027,2.5097434520721436
9510,19021,,,3.4030332565307617,2.4480669498443604
9511,19023,,,3.3581814765930176,2.410857915878296
9512,19025,,,3.4255623817443848,2.5403103828430176
9513,19027,,,3.430544376373291,2.7036194801330566
9514,19029,,,3.4402379989624023,2.4864938259124756
9515,19031,,,3.4473297595977783,2.3526406288146973
9516,19033,,,3.4684362411499023,2.6423840522766113
9517,19035,,,3.4485325813293457,2.449578046798706
9518,19037,,,3.339608669281006,2.5586678981781006
9519,19039,,,3.459895133972168,2.6194870471954346
9520,19041,,,3.4279661178588867,2.5110931396484375
9521,19043,,,3.431880474090576,2.573474884033203
9522,19045,,,3.4712891578674316,2.4585819244384766
9523,19047,,,3.3931450843811035,2.5933852195739746
9524,19049,2.8958544731140137,2.092921018600464,,
9524,19049,,,3.503775119781494,2.4840221405029297
9525,19051,,,3.4450860023498535,2.55531644821167
9526,19053,,,3.47914457321167,2.6883456707000732
9527,19055,,,3.3619394302368164,2.64700984954834
9528,19057,,,3.3860068321228027,2.475285530090332
9529,19059,,,3.4055771827697754,2.697946548461914
9530,19061,,,3.435856819152832,2.500229835510254
9531,19063,,,3.432184934616089,2.5457334518432617
9532,19065,,,3.541454315185547,2.6404693126678467
9533,19067,,,3.4501099586486816,2.5329389572143555
9534,19069,,,3.4628822803497314,2.689145803451538
9535,19071,,,3.366337776184082,2.547236442565918
9536,19073,,,3.371555805206299,2.554328441619873
9537,19075,,,3.3790063858032227,2.3955514430999756
9538,19077,,,3.488320827484131,2.4077064990997314
9539,19079,,,3.4221980571746826,2.7200498580932617
9540,19081,,,3.4466493129730225,2.636296272277832
9541,19083,,,3.471029758453369,2.625903844833374
9542,19085,,,3.4482221603393555,2.6780223846435547
9543,19087,,,3.443105697631836,2.5175209045410156
9544,19089,,,3.4631733894348145,2.4952523708343506
9545,19091,,,3.4043848514556885,2.6187586784362793
9546,19093,,,3.5133352279663086,2.6444616317749023
9547,19095,,,3.369999408721924,2.4671406745910645
9548,19097,,,3.449007987976074,2.515977382659912
9549,19099,3.085848569869995,2.33343505859375,,
9549,19099,,,3.38771915435791,2.518144130706787
9550,19101,,,3.398836374282837,2.7655768394470215
9551,19103,,,3.427089214324951,2.4030373096466064
9552,19105,,,3.441053867340088,2.403897285461426
9553,19107,,,3.400009870529175,2.505152940750122
9554,19109,,,3.5216360092163086,2.701643466949463
9555,19111,,,3.4125607013702393,2.72249698638916
9556,19113,,,3.448993682861328,2.6097543239593506
9557,19115,,,3.388406753540039,2.552154302597046
9558,19117,,,3.343984842300415,2.4430246353149414
9559,19119,,,3.3586628437042236,2.5326762199401855
9560,19121,,,3.442310333251953,2.3550055027008057
9561,19123,,,3.3510982990264893,2.8372600078582764
9562,19125,,,3.4417710304260254,2.681182384490967
9563,19127,,,3.393725872039795,2.630173444747925
9564,19129,,,3.411782741546631,2.4697651863098145
9565,19131,,,3.4594345092773438,2.5378153324127197
9566,19133,,,3.450472831726074,2.6070001125335693
9567,19135,,,3.4219377040863037,2.4740869998931885
9568,19137,,,3.430103302001953,2.5364363193511963
9569,19139,,,3.4329280853271484,2.2166504859924316
9570,19141,,,3.449216604232788,2.447543144226074
9571,19143,,,3.3964414596557617,2.7572054862976074
9572,19145,,,3.4667022228240967,2.636777400970459
9573,19147,,,3.4437777996063232,2.3122448921203613
9574,19149,2.916374921798706,2.0137195587158203,,
9574,19149,,,3.3751730918884277,2.718143939971924
9575,19151,,,3.4317009449005127,2.685671329498291
9576,19153,,,3.4837827682495117,2.4653778076171875
9577,19155,,,3.449341297149658,2.5372514724731445
9578,19157,,,3.4224982261657715,2.5367016792297363
9579,19159,,,3.48758602142334,2.462435007095337
9580,19161,,,3.4053914546966553,2.487511157989502
9581,19163,,,3.4600419998168945,2.715143918991089
9582,19165,,,3.493093967437744,2.3839778900146484
9583,19167,,,3.4706966876983643,2.4879417419433594
9584,19169,,,3.3961737155914307,2.4872326850891113
9585,19171,,,3.448817491531372,2.41815185546875
9586,19173,,,3.4453303813934326,2.651768445968628
9587,19175,,,3.381322145462036,2.575056314468384
9588,19177,,,3.369438886642456,2.538140296936035
9589,19179,,,3.450496196746826,2.8313703536987305
9590,19181,,,3.370908260345459,2.7516226768493652
9591,19183,,,3.4043779373168945,2.6223058700561523
9592,19185,,,3.440281867980957,2.57564640045166
9593,19187,,,3.4264512062072754,2.5145392417907715
9594,19189,,,3.3772830963134766,2.415065288543701
9595,19191,,,3.4585418701171875,2.6069231033325195
9596,19193,,,3.461041212081909,2.8133931159973145
9597,19195,,,3.4297332763671875,2.6570870876312256
9598,19197,,,3.437096118927002,2.573737621307373
9599,19199,3.068840980529785,1.8495841026306152,,
9599,19199,,,3.460385799407959,2.529897451400757
9600,19201,,,3.4360404014587402,2.679746627807617
9601,19203,,,3.462787628173828,2.405714511871338
9602,19205,,,3.4782633781433105,2.53294038772583
9603,19207,,,3.3186087608337402,2.6138916015625
9604,19209,,,3.417984962463379,2.538754463195801
9605,19211,,,3.383680820465088,2.525489091873169
9606,19213,,,3.4829134941101074,2.520599126815796
9607,19215,,,3.465268850326538,2.4853110313415527
9608,19217,,,3.4595651626586914,2.4514477252960205
9609,19219,,,3.4512009620666504,2.530860424041748
9610,19221,,,3.3909249305725098,2.6519131660461426
9611,19223,,,3.457736015319824,2.6507277488708496
9612,19225,,,3.395379066467285,2.4304442405700684
9613,19227,,,3.5172500610351562,2.538564920425415
9614,19229,,,3.4046339988708496,2.2430200576782227
9615,19231,,,3.470176935195923,2.5819685459136963
9616,19233,,,3.4637813568115234,2.529803514480591
9617,19235,,,3.491645336151123,2.4604387283325195
9618,19237,,,3.415950298309326,2.421769142150879
9619,19239,,,3.4145865440368652,2.388786792755127
9620,19241,,,3.4687623977661133,2.4620909690856934
9621,19243,,,3.4935572147369385,2.670961380004883
9622,19245,,,3.4130735397338867,2.466390609741211
9623,19247,,,3.4324545860290527,2.6096973419189453
9624,19249,3.4331278800964355,2.4031825065612793,,
9624,19249,,,3.4640092849731445,2.407388925552368
9625,19251,,,3.374756336212158,2.657160758972168
9626,19253,,,3.4238476753234863,2.5109267234802246
9627,19255,,,3.4099416732788086,2.7657079696655273
9628,19257,,,3.4805173873901367,2.5080528259277344
9629,19259,,,3.3621490001678467,2.4401144981384277
9630,19261,,,3.426647186279297,2.531888484954834
9631,19263,,,3.3789358139038086,2.478158712387085
9632,19265,,,3.4923973083496094,2.6596412658691406
9633,19267,,,3.3703067302703857,2.5628724098205566
9634,19269,,,3.431098699569702,2.7280125617980957
9635,19271,,,3.4498581886291504,2.4853663444519043
9636,19273,,,3.4748153686523438,2.364315986633301
9637,19275,,,3.441577434539795,2.486034870147705
9638,19277,,,3.414252758026123,2.7044878005981445
9639,19279,,,3.4200124740600586,2.5613620281219482
9640,19281,,,3.336421012878418,2.359393835067749
9641,19283,,,3.4191174507141113,2.579275131225586
9642,19285,,,3.397770404815674,2.5347537994384766
9643,19287,,,3.4299850463867188,2.553933620452881
9644,19289,,,3.416653633117676,2.482487201690674
9645,19291,,,3.47171688079834,2.738264322280884
9646,19293,,,3.430588722229004,2.656831979751587
9647,19295,,,3.4402503967285156,2.4727816581726074
9648,19297,,,3.4552664756774902,2.3421390056610107
9649,19299,2.717848777770996,2.234846353530884,,
9649,19299,,,3.4111318588256836,2.4049336910247803
9650,19301,,,3.373964786529541,2.3948299884796143
9651,19303,,,3.429893970489502,2.4460806846618652
9652,19305,,,3.4398462772369385,2.499328136444092
9653,19307,,,3.428628444671631,2.7559547424316406
9654,19309,,,3.3882076740264893,2.483121871948242
9655,19311,,,3.44150447845459,2.5993921756744385
9656,19313,,,3.477637529373169,2.537827730178833
9657,19315,,,3.4323787689208984,2.549543619155884
9658,19317,,,3.46716046333313,2.4962363243103027
9659,19319,,,3.421875476837158,2.598365545272827
9660,19321,,,3.495224714279175,2.48126220703125
9661,19323,,,3.4571444988250732,2.5837326049804688
9662,19325,,,3.4100162982940674,2.46089506149292
9663,19327,,,3.4287633895874023,2.7083253860473633
9664,19329,,,3.3996171951293945,2.469882011413574
9665,19331,,,3.445045232772827,2.4907402992248535
9666,19333,,,3.391847610473633,2.6453633308410645
9667,19335,,,3.447064161300659,2.4529876708984375
9668,19337,,,3.435913324356079,2.6952295303344727
