epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
2322,4645,,,0.23044122755527496,0.4226251244544983
2323,4647,,,0.2160673588514328,0.40655338764190674
2324,4649,0.36772647500038147,0.4810543656349182,,
2324,4649,,,0.22754806280136108,0.41147521138191223
2325,4651,,,0.21788325905799866,0.46586352586746216
2326,4653,,,0.1890377700328827,0.47420358657836914
2327,4655,,,0.19596314430236816,0.4171339273452759
2328,4657,,,0.195348858833313,0.4179345369338989
2329,4659,,,0.19726797938346863,0.43349355459213257
2330,4661,,,0.1947881132364273,0.4713538885116577
2331,4663,,,0.2366616278886795,0.4218851923942566
2332,4665,,,0.22649602591991425,0.3430073857307434
2333,4667,,,0.20411114394664764,0.4381698966026306
2334,4669,,,0.20703470706939697,0.3932194113731384
2335,4671,,,0.17838191986083984,0.45940375328063965
2336,4673,,,0.23230411112308502,0.3973972797393799
2337,4675,,,0.2000909447669983,0.4134267568588257
2338,4677,,,0.23079615831375122,0.4524427056312561
2339,4679,,,0.20734429359436035,0.41734933853149414
2340,4681,,,0.22814249992370605,0.38270115852355957
2341,4683,,,0.1933709979057312,0.3976164758205414
2342,4685,,,0.19316929578781128,0.45373082160949707
2343,4687,,,0.22349748015403748,0.3769938349723816
2344,4689,,,0.22785684466362,0.3677000403404236
2345,4691,,,0.22751574218273163,0.43341735005378723
2346,4693,,,0.2051427662372589,0.42249220609664917
2347,4695,,,0.2511480450630188,0.42096835374832153
2348,4697,,,0.20632080733776093,0.4133402109146118
2349,4699,0.3610837459564209,0.23724237084388733,,
2349,4699,,,0.21454674005508423,0.39282089471817017
2350,4701,,,0.20160368084907532,0.4390428066253662
2351,4703,,,0.20881158113479614,0.390810489654541
2352,4705,,,0.20232315361499786,0.41175195574760437
2353,4707,,,0.22503620386123657,0.4319611191749573
2354,4709,,,0.22764897346496582,0.4554157555103302
2355,4711,,,0.23903882503509521,0.3918250501155853
2356,4713,,,0.18224367499351501,0.41020822525024414
2357,4715,,,0.20653532445430756,0.4015873670578003
2358,4717,,,0.21966508030891418,0.3977004289627075
2359,4719,,,0.21370907127857208,0.42344796657562256
2360,4721,,,0.21322427690029144,0.45673754811286926
2361,4723,,,0.21166403591632843,0.4519595205783844
2362,4725,,,0.18125014007091522,0.4366365075111389
2363,4727,,,0.225145623087883,0.39884239435195923
2364,4729,,,0.20811109244823456,0.4474620521068573
2365,4731,,,0.2107190191745758,0.40974146127700806
2366,4733,,,0.22884538769721985,0.43090784549713135
2367,4735,,,0.17039939761161804,0.42302316427230835
2368,4737,,,0.1954444944858551,0.40100181102752686
2369,4739,,,0.18098436295986176,0.3667065501213074
2370,4741,,,0.2192552089691162,0.4424080550670624
2371,4743,,,0.22843001782894135,0.3634554147720337
2372,4745,,,0.2186262607574463,0.43795108795166016
2373,4747,,,0.2037707418203354,0.3665322959423065
2374,4749,0.292745441198349,0.4780108332633972,,
2374,4749,,,0.21565395593643188,0.4295470118522644
2375,4751,,,0.23030899465084076,0.4270177483558655
2376,4753,,,0.22651495039463043,0.47594624757766724
2377,4755,,,0.20604652166366577,0.4749772846698761
2378,4757,,,0.2457362413406372,0.407972127199173
2379,4759,,,0.21654342114925385,0.4232645034790039
2380,4761,,,0.1874157190322876,0.44634810090065
2381,4763,,,0.20312750339508057,0.37510979175567627
2382,4765,,,0.23382800817489624,0.4143999516963959
2383,4767,,,0.20103028416633606,0.45123547315597534
2384,4769,,,0.19542273879051208,0.42675507068634033
2385,4771,,,0.21033725142478943,0.44268038868904114
2386,4773,,,0.23678719997406006,0.4056285619735718
2387,4775,,,0.18527668714523315,0.4953227937221527
2388,4777,,,0.22253644466400146,0.4475502669811249
2389,4779,,,0.2098851203918457,0.41737473011016846
2390,4781,,,0.19173945486545563,0.4129386246204376
2391,4783,,,0.2019234597682953,0.4365057945251465
2392,4785,,,0.2181728184223175,0.39991694688796997
2393,4787,,,0.19439546763896942,0.408616840839386
2394,4789,,,0.21710294485092163,0.4055960178375244
2395,4791,,,0.22335529327392578,0.36397793889045715
2396,4793,,,0.1983892023563385,0.45727577805519104
2397,4795,,,0.21296429634094238,0.479647696018219
2398,4797,,,0.2311224490404129,0.43087929487228394
2399,4799,0.7468084096908569,0.21630942821502686,,
2399,4799,,,0.2083873152732849,0.4303109645843506
2400,4801,,,0.23441004753112793,0.380309522151947
2401,4803,,,0.2033730000257492,0.37825876474380493
2402,4805,,,0.22580377757549286,0.43304985761642456
2403,4807,,,0.2233397662639618,0.401054710149765
2404,4809,,,0.21308845281600952,0.4520590901374817
2405,4811,,,0.23811334371566772,0.41203752160072327
2406,4813,,,0.21694770455360413,0.4368211030960083
2407,4815,,,0.20331066846847534,0.425096333026886
2408,4817,,,0.1995612233877182,0.43305492401123047
2409,4819,,,0.22240296006202698,0.403082013130188
2410,4821,,,0.19994597136974335,0.4114718437194824
2411,4823,,,0.2040795087814331,0.41081297397613525
2412,4825,,,0.2186431586742401,0.4748877286911011
2413,4827,,,0.20045176148414612,0.4256598949432373
2414,4829,,,0.2185080647468567,0.38087207078933716
2415,4831,,,0.2169301062822342,0.441633939743042
2416,4833,,,0.21594233810901642,0.35887905955314636
2417,4835,,,0.2296455353498459,0.44557633996009827
2418,4837,,,0.2210843861103058,0.44058606028556824
2419,4839,,,0.20074141025543213,0.3970411419868469
2420,4841,,,0.21962589025497437,0.39079537987709045
2421,4843,,,0.23726272583007812,0.4195104241371155
2422,4845,,,0.20919889211654663,0.4522861838340759
2423,4847,,,0.21506471931934357,0.43843865394592285
2424,4849,0.5197333693504333,0.4231431186199188,,
2424,4849,,,0.21427702903747559,0.41617462038993835
2425,4851,,,0.210420161485672,0.44472646713256836
2426,4853,,,0.24165257811546326,0.46413564682006836
2427,4855,,,0.22650808095932007,0.38708871603012085
2428,4857,,,0.2072199285030365,0.4751393795013428
2429,4859,,,0.22036907076835632,0.43697673082351685
2430,4861,,,0.21600447595119476,0.40714460611343384
2431,4863,,,0.2061644345521927,0.4301987886428833
2432,4865,,,0.21540452539920807,0.41000130772590637
2433,4867,,,0.23505178093910217,0.48099416494369507
2434,4869,,,0.18195891380310059,0.44584888219833374
2435,4871,,,0.19105961918830872,0.4718138873577118
2436,4873,,,0.2355274111032486,0.47423693537712097
2437,4875,,,0.2107938677072525,0.38795095682144165
2438,4877,,,0.23038604855537415,0.4306706190109253
2439,4879,,,0.21443286538124084,0.3631333112716675
2440,4881,,,0.1817035675048828,0.4384680390357971
2441,4883,,,0.21167612075805664,0.4081903100013733
2442,4885,,,0.20394502580165863,0.39898478984832764
2443,4887,,,0.19619983434677124,0.4522947072982788
2444,4889,,,0.1937185376882553,0.4003891944885254
2445,4891,,,0.2055695801973343,0.4385783076286316
2446,4893,,,0.22810092568397522,0.43258601427078247
2447,4895,,,0.21664461493492126,0.4341055750846863
2448,4897,,,0.19564205408096313,0.41460105776786804
2449,4899,0.34455442428588867,0.3427436649799347,,
2449,4899,,,0.22870369255542755,0.44558680057525635
2450,4901,,,0.22503431141376495,0.3987492620944977
2451,4903,,,0.20042037963867188,0.4119620621204376
2452,4905,,,0.22285403311252594,0.46128958463668823
2453,4907,,,0.22563320398330688,0.4269191026687622
2454,4909,,,0.21004292368888855,0.4465879201889038
2455,4911,,,0.2209530919790268,0.43756943941116333
2456,4913,,,0.2255946397781372,0.4520939588546753
2457,4915,,,0.24804556369781494,0.4828842282295227
2458,4917,,,0.24802061915397644,0.4272995591163635
2459,4919,,,0.22554810345172882,0.3909456729888916
2460,4921,,,0.24028247594833374,0.4223337173461914
2461,4923,,,0.24283954501152039,0.4381445646286011
2462,4925,,,0.23269668221473694,0.3852652907371521
2463,4927,,,0.24903863668441772,0.4365558624267578
2464,4929,,,0.18869760632514954,0.4061124324798584
2465,4931,,,0.1921776384115219,0.4569992423057556
2466,4933,,,0.2142965942621231,0.43298956751823425
2467,4935,,,0.20014792680740356,0.4161849617958069
2468,4937,,,0.22601094841957092,0.4183233380317688
2469,4939,,,0.24555537104606628,0.4659031629562378
2470,4941,,,0.2189362347126007,0.38960570096969604
2471,4943,,,0.21305590867996216,0.38732630014419556
2472,4945,,,0.19796708226203918,0.4396480917930603
2473,4947,,,0.22199787199497223,0.4326060116291046
2474,4949,0.2986803948879242,0.4883228838443756,,
2474,4949,,,0.21324042975902557,0.39313334226608276
2475,4951,,,0.2179795801639557,0.43305671215057373
2476,4953,,,0.22989672422409058,0.42220014333724976
2477,4955,,,0.20133863389492035,0.4780738651752472
2478,4957,,,0.21659153699874878,0.49344995617866516
2479,4959,,,0.17793965339660645,0.45080554485321045
2480,4961,,,0.19072020053863525,0.4336983263492584
2481,4963,,,0.19764283299446106,0.3997580409049988
2482,4965,,,0.23492255806922913,0.4409453868865967
2483,4967,,,0.20541119575500488,0.3829040229320526
2484,4969,,,0.19633865356445312,0.4270758032798767
2485,4971,,,0.21707898378372192,0.4325616657733917
2486,4973,,,0.22285673022270203,0.40918731689453125
2487,4975,,,0.22822317481040955,0.44474858045578003
2488,4977,,,0.1929387003183365,0.4181891977787018
2489,4979,,,0.21785852313041687,0.40537506341934204
2490,4981,,,0.22959944605827332,0.39919695258140564
2491,4983,,,0.20204785466194153,0.43775099515914917
2492,4985,,,0.21362575888633728,0.4074966609477997
2493,4987,,,0.1903398036956787,0.48222482204437256
2494,4989,,,0.1948946714401245,0.4216976761817932
2495,4991,,,0.20359480381011963,0.3885623812675476
2496,4993,,,0.21984630823135376,0.4355284571647644
2497,4995,,,0.2173675298690796,0.3906789720058441
2498,4997,,,0.21830543875694275,0.461017370223999
2499,4999,0.2867427468299866,1.1423494815826416,,
2499,4999,,,0.22776933014392853,0.448324978351593
2500,5001,,,0.18661800026893616,0.3808111548423767
2501,5003,,,0.19792358577251434,0.4583500623703003
2502,5005,,,0.2178083062171936,0.4497314691543579
2503,5007,,,0.2155643254518509,0.438565194606781
2504,5009,,,0.24319225549697876,0.4724191427230835
2505,5011,,,0.22728341817855835,0.46326008439064026
2506,5013,,,0.2250901162624359,0.3990499973297119
2507,5015,,,0.21518492698669434,0.4391433596611023
2508,5017,,,0.21860271692276,0.48973584175109863
2509,5019,,,0.21699322760105133,0.4245162010192871
2510,5021,,,0.20038188993930817,0.4509769082069397
2511,5023,,,0.20155605673789978,0.45907312631607056
2512,5025,,,0.2362443506717682,0.4279879033565521
2513,5027,,,0.18900640308856964,0.4412425756454468
2514,5029,,,0.21272259950637817,0.42922744154930115
2515,5031,,,0.21082061529159546,0.41603776812553406
2516,5033,,,0.22449590265750885,0.42765963077545166
2517,5035,,,0.24983832240104675,0.40765252709388733
2518,5037,,,0.26430678367614746,0.4021289050579071
2519,5039,,,0.21709492802619934,0.4408703148365021
2520,5041,,,0.21545055508613586,0.46013137698173523
2521,5043,,,0.21436798572540283,0.3993554711341858
2522,5045,,,0.2089739441871643,0.4247875213623047
2523,5047,,,0.19891665875911713,0.42663389444351196
2524,5049,0.13786983489990234,0.8121923208236694,,
2524,5049,,,0.2166464924812317,0.48992645740509033
2525,5051,,,0.22170808911323547,0.4755179286003113
2526,5053,,,0.21269074082374573,0.41728025674819946
2527,5055,,,0.2106408178806305,0.413970410823822
2528,5057,,,0.2124813050031662,0.37666282057762146
2529,5059,,,0.17165793478488922,0.4198165833950043
2530,5061,,,0.21526896953582764,0.39299261569976807
2531,5063,,,0.21649640798568726,0.4511309266090393
2532,5065,,,0.2325277030467987,0.36571770906448364
2533,5067,,,0.20499226450920105,0.4245492219924927
2534,5069,,,0.22410926222801208,0.4816349744796753
2535,5071,,,0.22662658989429474,0.41281989216804504
2536,5073,,,0.24453240633010864,0.44731777906417847
2537,5075,,,0.22431641817092896,0.36512720584869385
2538,5077,,,0.21089738607406616,0.39786553382873535
2539,5079,,,0.20377995073795319,0.44213008880615234
2540,5081,,,0.2135162651538849,0.3645693063735962
2541,5083,,,0.21480008959770203,0.425942063331604
2542,5085,,,0.1939794421195984,0.44786739349365234
2543,5087,,,0.2133600115776062,0.4642355144023895
2544,5089,,,0.2191002368927002,0.3821326494216919
2545,5091,,,0.24351456761360168,0.406144917011261
2546,5093,,,0.203413724899292,0.4726259112358093
2547,5095,,,0.2566610276699066,0.46333712339401245
2548,5097,,,0.23324458301067352,0.3962019085884094
2549,5099,0.44205376505851746,0.46218523383140564,,
2549,5099,,,0.18990710377693176,0.4317874312400818
2550,5101,,,0.21109521389007568,0.4839145541191101
2551,5103,,,0.22619086503982544,0.4389715790748596
2552,5105,,,0.2329598069190979,0.44384896755218506
2553,5107,,,0.22379404306411743,0.4421265125274658
2554,5109,,,0.2081781029701233,0.4124544560909271
2555,5111,,,0.19421030580997467,0.43249017000198364
2556,5113,,,0.19012890756130219,0.4310222864151001
2557,5115,,,0.206864595413208,0.42760562896728516
2558,5117,,,0.22087308764457703,0.40539833903312683
2559,5119,,,0.1946059763431549,0.42400088906288147
2560,5121,,,0.1975119709968567,0.3754308223724365
2561,5123,,,0.20859023928642273,0.3719101548194885
2562,5125,,,0.22080112993717194,0.4582479000091553
2563,5127,,,0.20266330242156982,0.4311596751213074
2564,5129,,,0.1778525412082672,0.43609434366226196
2565,5131,,,0.22426141798496246,0.384904146194458
2566,5133,,,0.22513699531555176,0.37783223390579224
2567,5135,,,0.22253122925758362,0.3758974075317383
2568,5137,,,0.18014225363731384,0.37150073051452637
2569,5139,,,0.21882420778274536,0.43571656942367554
2570,5141,,,0.21475337445735931,0.40596604347229004
2571,5143,,,0.20634722709655762,0.4370168447494507
2572,5145,,,0.21412986516952515,0.40925759077072144
2573,5147,,,0.22094568610191345,0.38443776965141296
2574,5149,0.19108237326145172,0.7788562774658203,,
2574,5149,,,0.2138238102197647,0.4520444869995117
2575,5151,,,0.22355765104293823,0.3958163857460022
2576,5153,,,0.19225874543190002,0.42558953166007996
2577,5155,,,0.2133905589580536,0.41389891505241394
2578,5157,,,0.22472679615020752,0.5019687414169312
2579,5159,,,0.23840755224227905,0.4233221709728241
2580,5161,,,0.19964848458766937,0.39822930097579956
2581,5163,,,0.22377720475196838,0.4571549892425537
2582,5165,,,0.1927282065153122,0.4537930488586426
2583,5167,,,0.1890282779932022,0.4451623558998108
2584,5169,,,0.24471533298492432,0.404999315738678
2585,5171,,,0.24500498175621033,0.4174659252166748
2586,5173,,,0.2244313806295395,0.41518551111221313
2587,5175,,,0.23358216881752014,0.4450017213821411
2588,5177,,,0.21827831864356995,0.4453544020652771
2589,5179,,,0.22981929779052734,0.4264397621154785
2590,5181,,,0.17201201617717743,0.4135817885398865
2591,5183,,,0.21611753106117249,0.4288000464439392
2592,5185,,,0.2246803343296051,0.42238324880599976
2593,5187,,,0.21901676058769226,0.4805726706981659
2594,5189,,,0.23816388845443726,0.49123355746269226
2595,5191,,,0.22753185033798218,0.4443002939224243
2596,5193,,,0.20346084237098694,0.4462359547615051
2597,5195,,,0.2207193225622177,0.45420974493026733
2598,5197,,,0.22005023062229156,0.4214959740638733
2599,5199,0.371593713760376,0.4536634683609009,,
2599,5199,,,0.22138410806655884,0.44202718138694763
2600,5201,,,0.23052380979061127,0.42097872495651245
2601,5203,,,0.21211208403110504,0.4767075181007385
2602,5205,,,0.2233070731163025,0.4101141095161438
2603,5207,,,0.19495457410812378,0.40344667434692383
2604,5209,,,0.20707611739635468,0.4045451879501343
2605,5211,,,0.21291697025299072,0.4516063928604126
2606,5213,,,0.19657118618488312,0.41872066259384155
2607,5215,,,0.22592802345752716,0.4236098527908325
2608,5217,,,0.2029249221086502,0.4257052540779114
2609,5219,,,0.21276232600212097,0.45843517780303955
2610,5221,,,0.22067084908485413,0.42792341113090515
2611,5223,,,0.22106200456619263,0.44795453548431396
2612,5225,,,0.2166414111852646,0.44267725944519043
2613,5227,,,0.22492966055870056,0.42094385623931885
2614,5229,,,0.19902567565441132,0.3907610774040222
2615,5231,,,0.22290654480457306,0.3882661461830139
2616,5233,,,0.23958636820316315,0.46837103366851807
2617,5235,,,0.22339743375778198,0.4654608964920044
2618,5237,,,0.2161862850189209,0.47672757506370544
2619,5239,,,0.22724953293800354,0.4161459803581238
2620,5241,,,0.2083781510591507,0.4216490685939789
2621,5243,,,0.2246493399143219,0.4896623492240906
2622,5245,,,0.2166748046875,0.4718030095100403
2623,5247,,,0.2135200798511505,0.43736767768859863
2624,5249,0.23594698309898376,0.67753005027771,,
2624,5249,,,0.20863693952560425,0.43820375204086304
2625,5251,,,0.24854683876037598,0.46892833709716797
2626,5253,,,0.20309877395629883,0.4385933578014374
2627,5255,,,0.20089882612228394,0.3988771438598633
2628,5257,,,0.22481514513492584,0.47544312477111816
2629,5259,,,0.20430469512939453,0.423385351896286
2630,5261,,,0.19906063377857208,0.49169254302978516
2631,5263,,,0.20234176516532898,0.41166824102401733
2632,5265,,,0.21527059376239777,0.45069921016693115
2633,5267,,,0.22444280982017517,0.4080670177936554
2634,5269,,,0.21878626942634583,0.4595404267311096
2635,5271,,,0.19394634664058685,0.46622198820114136
