epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
1724,3449,2.066721200942993,1.2010504007339478,,
1724,3449,,,1.8267042636871338,1.1935811042785645
1725,3451,,,1.8084112405776978,1.317242980003357
1726,3453,,,1.8193647861480713,1.2928262948989868
1727,3455,,,1.8070346117019653,1.2186235189437866
1728,3457,,,1.8178285360336304,1.2595312595367432
1729,3459,,,1.8259742259979248,1.148364782333374
1730,3461,,,1.8098725080490112,1.3149384260177612
1731,3463,,,1.8076214790344238,1.1390810012817383
1732,3465,,,1.8187880516052246,1.2803654670715332
1733,3467,,,1.8099877834320068,1.2501258850097656
1734,3469,,,1.8295397758483887,1.2949482202529907
1735,3471,,,1.8126215934753418,1.2195298671722412
1736,3473,,,1.8091509342193604,1.0691986083984375
1737,3475,,,1.8111472129821777,1.3465304374694824
1738,3477,,,1.8084917068481445,1.2919764518737793
1739,3479,,,1.8202617168426514,1.2569360733032227
1740,3481,,,1.8186285495758057,1.2288631200790405
1741,3483,,,1.8371912240982056,1.1610158681869507
1742,3485,,,1.805924892425537,1.202422857284546
1743,3487,,,1.8169143199920654,1.226617455482483
1744,3489,,,1.810187578201294,1.3099379539489746
1745,3491,,,1.814399242401123,1.1636450290679932
1746,3493,,,1.8110930919647217,1.199023723602295
1747,3495,,,1.8093278408050537,1.1990023851394653
1748,3497,,,1.8127162456512451,1.2486114501953125
1749,3499,1.748386263847351,1.5212525129318237,,
1749,3499,,,1.8197944164276123,1.1937425136566162
1750,3501,,,1.8113090991973877,1.1918435096740723
1751,3503,,,1.8218812942504883,1.1514160633087158
1752,3505,,,1.8272117376327515,1.1985361576080322
1753,3507,,,1.8194084167480469,1.085502028465271
1754,3509,,,1.8141742944717407,1.229546070098877
1755,3511,,,1.8145229816436768,1.216637372970581
1756,3513,,,1.8261866569519043,1.1070483922958374
1757,3515,,,1.823410987854004,1.1360150575637817
1758,3517,,,1.8181132078170776,1.2080481052398682
1759,3519,,,1.813173770904541,1.2346282005310059
1760,3521,,,1.8100543022155762,1.3134613037109375
1761,3523,,,1.832887053489685,1.1955535411834717
1762,3525,,,1.8255248069763184,1.3052232265472412
1763,3527,,,1.8131415843963623,1.2544342279434204
1764,3529,,,1.8032714128494263,1.2289994955062866
1765,3531,,,1.8145709037780762,1.1982581615447998
1766,3533,,,1.8083339929580688,1.084464430809021
1767,3535,,,1.8192486763000488,1.4051775932312012
1768,3537,,,1.82974112033844,1.1058357954025269
1769,3539,,,1.833950400352478,1.268540620803833
1770,3541,,,1.810450553894043,1.3522827625274658
1771,3543,,,1.821065902709961,1.2622623443603516
1772,3545,,,1.8171632289886475,1.1725349426269531
1773,3547,,,1.8299658298492432,1.2699015140533447
1774,3549,2.248908519744873,1.0560946464538574,,
1774,3549,,,1.8092174530029297,1.2055723667144775
1775,3551,,,1.831823468208313,1.3417749404907227
1776,3553,,,1.8273855447769165,1.1416666507720947
1777,3555,,,1.8119860887527466,1.2431920766830444
1778,3557,,,1.822077989578247,1.184687614440918
1779,3559,,,1.8233665227890015,1.333613634109497
1780,3561,,,1.820771336555481,1.124650239944458
1781,3563,,,1.8072426319122314,1.238957166671753
1782,3565,,,1.8162789344787598,1.1461269855499268
1783,3567,,,1.829164743423462,1.226576328277588
1784,3569,,,1.8082892894744873,1.2806596755981445
1785,3571,,,1.8118820190429688,1.2560263872146606
1786,3573,,,1.809983253479004,1.0986170768737793
1787,3575,,,1.8123679161071777,1.241176962852478
1788,3577,,,1.812431812286377,1.346646785736084
1789,3579,,,1.8135864734649658,1.095111608505249
1790,3581,,,1.8090745210647583,1.079172968864441
1791,3583,,,1.8145427703857422,1.2672470808029175
1792,3585,,,1.8178573846817017,1.3243824243545532
1793,3587,,,1.816319227218628,1.225677728652954
1794,3589,,,1.8131375312805176,1.3193964958190918
1795,3591,,,1.816823124885559,1.1704134941101074
1796,3593,,,1.8225346803665161,1.304915428161621
1797,3595,,,1.8172316551208496,1.2259113788604736
1798,3597,,,1.807299256324768,1.2758336067199707
1799,3599,1.9119292497634888,1.2768523693084717,,
1799,3599,,,1.8167736530303955,1.2132227420806885
1800,3601,,,1.8150947093963623,1.3053019046783447
1801,3603,,,1.8208589553833008,1.26436185836792
1802,3605,,,1.8183259963989258,1.1713820695877075
1803,3607,,,1.8227081298828125,1.1775768995285034
1804,3609,,,1.817569375038147,1.2743170261383057
1805,3611,,,1.8089898824691772,1.2289236783981323
1806,3613,,,1.8096420764923096,1.2980880737304688
1807,3615,,,1.8124722242355347,1.4053618907928467
1808,3617,,,1.8201370239257812,1.1457526683807373
1809,3619,,,1.8200777769088745,1.1979244947433472
1810,3621,,,1.8070971965789795,1.1545689105987549
1811,3623,,,1.8190345764160156,1.137969732284546
1812,3625,,,1.8093211650848389,1.293264389038086
1813,3627,,,1.8155924081802368,1.290865421295166
1814,3629,,,1.8200923204421997,1.1944798231124878
1815,3631,,,1.812254786491394,1.1807899475097656
1816,3633,,,1.8130717277526855,1.3933148384094238
1817,3635,,,1.8189029693603516,1.1422784328460693
1818,3637,,,1.8314837217330933,1.1455039978027344
1819,3639,,,1.8175716400146484,1.1810840368270874
1820,3641,,,1.8166265487670898,1.0308289527893066
1821,3643,,,1.8099303245544434,1.1192808151245117
1822,3645,,,1.808574914932251,1.1718902587890625
1823,3647,,,1.8211764097213745,1.2339547872543335
1824,3649,1.5134129524230957,1.037453532218933,,
1824,3649,,,1.8097200393676758,1.2337822914123535
1825,3651,,,1.8074705600738525,1.242799997329712
1826,3653,,,1.8168888092041016,1.1565210819244385
1827,3655,,,1.8158173561096191,1.1556512117385864
1828,3657,,,1.8243787288665771,1.2553560733795166
1829,3659,,,1.823253870010376,1.1785063743591309
1830,3661,,,1.8095636367797852,1.2593443393707275
1831,3663,,,1.8158278465270996,1.2049132585525513
1832,3665,,,1.8117663860321045,1.158959150314331
1833,3667,,,1.8202977180480957,1.2532074451446533
1834,3669,,,1.822587251663208,1.2527287006378174
1835,3671,,,1.8138290643692017,1.287581443786621
1836,3673,,,1.8255200386047363,1.2741475105285645
1837,3675,,,1.8189663887023926,1.2453075647354126
1838,3677,,,1.8199315071105957,1.4017778635025024
1839,3679,,,1.8207050561904907,1.218469262123108
1840,3681,,,1.8131003379821777,1.1288063526153564
1841,3683,,,1.8189367055892944,1.1753863096237183
1842,3685,,,1.8176839351654053,1.0987281799316406
1843,3687,,,1.8091399669647217,1.1986958980560303
1844,3689,,,1.821399450302124,1.265763521194458
1845,3691,,,1.804909110069275,1.311290979385376
1846,3693,,,1.8082168102264404,1.29496169090271
1847,3695,,,1.8250055313110352,1.236270785331726
1848,3697,,,1.80918288230896,1.297652006149292
1849,3699,1.0822570323944092,1.6932183504104614,,
1849,3699,,,1.8343045711517334,1.1956099271774292
1850,3701,,,1.8052070140838623,1.2805269956588745
1851,3703,,,1.8133187294006348,1.1938387155532837
1852,3705,,,1.8237751722335815,1.2261133193969727
1853,3707,,,1.823920726776123,1.1365807056427002
1854,3709,,,1.8171786069869995,1.1969809532165527
1855,3711,,,1.8103843927383423,1.2623331546783447
1856,3713,,,1.8117632865905762,1.1542670726776123
1857,3715,,,1.8154146671295166,1.2492403984069824
1858,3717,,,1.8096587657928467,1.2763193845748901
1859,3719,,,1.8182134628295898,1.233145833015442
1860,3721,,,1.80646550655365,1.2202844619750977
1861,3723,,,1.8184218406677246,1.0916423797607422
1862,3725,,,1.8278238773345947,1.2676705121994019
1863,3727,,,1.8315809965133667,1.1306190490722656
1864,3729,,,1.815877914428711,1.13735830783844
1865,3731,,,1.8153237104415894,1.2080235481262207
1866,3733,,,1.838290810585022,1.169405460357666
1867,3735,,,1.8212306499481201,1.160753607749939
1868,3737,,,1.8254162073135376,1.1262370347976685
1869,3739,,,1.8160306215286255,1.1923301219940186
1870,3741,,,1.810452938079834,1.1646044254302979
1871,3743,,,1.8102905750274658,1.213383436203003
1872,3745,,,1.8202286958694458,1.2153491973876953
1873,3747,,,1.8180569410324097,1.1339168548583984
1874,3749,2.597069501876831,1.0173503160476685,,
1874,3749,,,1.8181061744689941,1.2414114475250244
1875,3751,,,1.8258752822875977,1.1336328983306885
1876,3753,,,1.8111679553985596,1.3404474258422852
1877,3755,,,1.8116254806518555,1.2942070960998535
1878,3757,,,1.81587553024292,1.1896288394927979
1879,3759,,,1.8245720863342285,1.2823731899261475
1880,3761,,,1.8060334920883179,1.1425384283065796
1881,3763,,,1.8157870769500732,1.328265905380249
1882,3765,,,1.8203357458114624,1.1971044540405273
1883,3767,,,1.8269364833831787,1.1501035690307617
1884,3769,,,1.8112664222717285,1.1944985389709473
1885,3771,,,1.816960096359253,1.2645645141601562
1886,3773,,,1.8157594203948975,1.162503957748413
1887,3775,,,1.8107903003692627,1.254352331161499
1888,3777,,,1.8191511631011963,1.2756004333496094
1889,3779,,,1.811625361442566,1.1963908672332764
1890,3781,,,1.8136701583862305,1.2528433799743652
1891,3783,,,1.8359172344207764,1.118814468383789
1892,3785,,,1.8051750659942627,1.1387977600097656
1893,3787,,,1.816352128982544,1.1747214794158936
1894,3789,,,1.8270375728607178,1.2263224124908447
1895,3791,,,1.8276914358139038,1.2770321369171143
1896,3793,,,1.8133084774017334,1.166018009185791
1897,3795,,,1.8159823417663574,1.1263880729675293
1898,3797,,,1.8187291622161865,1.2890983819961548
1899,3799,1.8444836139678955,1.3533674478530884,,
1899,3799,,,1.8235667943954468,1.360799789428711
1900,3801,,,1.8208589553833008,1.256728172302246
1901,3803,,,1.8199291229248047,1.1753755807876587
1902,3805,,,1.8332706689834595,1.2895853519439697
1903,3807,,,1.815279245376587,1.346297264099121
1904,3809,,,1.8193902969360352,1.177941918373108
1905,3811,,,1.8346889019012451,1.2612802982330322
1906,3813,,,1.8117889165878296,1.2722654342651367
1907,3815,,,1.8154594898223877,1.2503342628479004
1908,3817,,,1.8042536973953247,1.2379992008209229
1909,3819,,,1.8260409832000732,1.1307392120361328
1910,3821,,,1.8174755573272705,1.170564889907837
1911,3823,,,1.8222410678863525,1.3087894916534424
1912,3825,,,1.8224198818206787,1.2947309017181396
1913,3827,,,1.8072930574417114,1.3214678764343262
1914,3829,,,1.808050513267517,1.1333348751068115
1915,3831,,,1.8178187608718872,1.1156866550445557
1916,3833,,,1.8076306581497192,1.4227161407470703
1917,3835,,,1.8159615993499756,1.2405458688735962
1918,3837,,,1.8147757053375244,1.2614598274230957
1919,3839,,,1.8144328594207764,1.2057117223739624
1920,3841,,,1.8173147439956665,1.2115134000778198
1921,3843,,,1.8160390853881836,1.364932894706726
1922,3845,,,1.8184466361999512,1.2169036865234375
1923,3847,,,1.8191787004470825,1.185950517654419
1924,3849,1.5889694690704346,1.3325151205062866,,
1924,3849,,,1.8173978328704834,1.1994272470474243
1925,3851,,,1.812434196472168,1.2828598022460938
1926,3853,,,1.8094292879104614,1.1625903844833374
1927,3855,,,1.816031813621521,1.0825175046920776
1928,3857,,,1.8040156364440918,1.114272117614746
1929,3859,,,1.8151793479919434,1.0867176055908203
1930,3861,,,1.8152861595153809,1.3094813823699951
1931,3863,,,1.8267357349395752,1.2997791767120361
1932,3865,,,1.8315949440002441,1.3424370288848877
1933,3867,,,1.8324534893035889,1.2412956953048706
1934,3869,,,1.8204636573791504,1.184845209121704
1935,3871,,,1.8211791515350342,1.2307801246643066
1936,3873,,,1.8188414573669434,1.1637215614318848
1937,3875,,,1.823305606842041,1.2623744010925293
1938,3877,,,1.805741310119629,1.1800856590270996
1939,3879,,,1.8328166007995605,1.258751392364502
1940,3881,,,1.8155899047851562,1.1360316276550293
1941,3883,,,1.8172978162765503,1.22334885597229
1942,3885,,,1.8191192150115967,1.1104704141616821
1943,3887,,,1.8112397193908691,1.1206402778625488
1944,3889,,,1.8261477947235107,1.0598039627075195
1945,3891,,,1.8367173671722412,1.1740885972976685
1946,3893,,,1.805993914604187,1.253983974456787
1947,3895,,,1.812894344329834,1.2158740758895874
1948,3897,,,1.8067457675933838,1.211430549621582
1949,3899,1.3368011713027954,1.5624938011169434,,
1949,3899,,,1.8198425769805908,1.1983312368392944
1950,3901,,,1.8172087669372559,1.3246557712554932
1951,3903,,,1.8058404922485352,1.2470309734344482
1952,3905,,,1.825490951538086,1.1549241542816162
1953,3907,,,1.8223137855529785,1.216956615447998
1954,3909,,,1.831960916519165,1.2163469791412354
1955,3911,,,1.8206477165222168,1.1739751100540161
1956,3913,,,1.8168330192565918,1.202838659286499
1957,3915,,,1.804774284362793,1.2418992519378662
1958,3917,,,1.816586971282959,1.2865886688232422
1959,3919,,,1.815423607826233,1.1193265914916992
1960,3921,,,1.8200600147247314,1.1128302812576294
1961,3923,,,1.816652774810791,1.276290774345398
1962,3925,,,1.8412182331085205,1.1786153316497803
1963,3927,,,1.811253309249878,1.2484207153320312
1964,3929,,,1.8141930103302002,1.096536636352539
1965,3931,,,1.8137519359588623,1.2850728034973145
1966,3933,,,1.8066511154174805,1.1885263919830322
1967,3935,,,1.821148157119751,1.1431970596313477
1968,3937,,,1.8178192377090454,1.2252495288848877
1969,3939,,,1.8110826015472412,1.3148683309555054
1970,3941,,,1.81475830078125,1.2317922115325928
1971,3943,,,1.8093924522399902,1.0510632991790771
1972,3945,,,1.8148105144500732,1.2938774824142456
1973,3947,,,1.8341575860977173,1.2012224197387695
1974,3949,2.170294761657715,0.7768130302429199,,
1974,3949,,,1.814424753189087,1.228440284729004
1975,3951,,,1.8240258693695068,1.1340378522872925
1976,3953,,,1.8190975189208984,1.2617385387420654
1977,3955,,,1.8179068565368652,1.1439101696014404
1978,3957,,,1.8184447288513184,1.2174959182739258
1979,3959,,,1.818418025970459,1.1445963382720947
1980,3961,,,1.813904047012329,1.2272188663482666
1981,3963,,,1.8186051845550537,1.1831305027008057
1982,3965,,,1.8114345073699951,1.2873270511627197
1983,3967,,,1.825647234916687,1.2388806343078613
1984,3969,,,1.814474105834961,1.1658415794372559
1985,3971,,,1.8079237937927246,1.2974984645843506
1986,3973,,,1.8103535175323486,1.191561222076416
1987,3975,,,1.811133623123169,1.2465307712554932
1988,3977,,,1.8101508617401123,1.352156400680542
1989,3979,,,1.810804843902588,1.259789228439331
1990,3981,,,1.8107221126556396,1.2989039421081543
1991,3983,,,1.817298412322998,1.1671031713485718
1992,3985,,,1.8142385482788086,1.272024393081665
1993,3987,,,1.823385238647461,1.2136390209197998
1994,3989,,,1.807753086090088,1.2929317951202393
1995,3991,,,1.8133502006530762,1.219292163848877
1996,3993,,,1.8063968420028687,1.2748987674713135
1997,3995,,,1.8118120431900024,1.3326008319854736
1998,3997,,,1.8120458126068115,1.2646894454956055
1999,3999,2.1459789276123047,1.5079200267791748,,
1999,3999,,,1.8249849081039429,1.183658480644226
2000,4001,,,1.8098227977752686,1.241645097732544
2001,4003,,,1.8275651931762695,1.268105149269104
2002,4005,,,1.819596290588379,1.2782762050628662
2003,4007,,,1.81777024269104,1.2853591442108154
2004,4009,,,1.8313353061676025,1.2563362121582031
2005,4011,,,1.8229811191558838,1.2466230392456055
2006,4013,,,1.8179166316986084,1.2318726778030396
2007,4015,,,1.8068819046020508,1.2025268077850342
2008,4017,,,1.8248119354248047,1.1431130170822144
2009,4019,,,1.8226187229156494,1.2009155750274658
2010,4021,,,1.822421669960022,1.2865155935287476
2011,4023,,,1.8094098567962646,1.2372710704803467
2012,4025,,,1.8136842250823975,1.3666608333587646
2013,4027,,,1.8242450952529907,1.1817078590393066
2014,4029,,,1.8183594942092896,1.2295159101486206
2015,4031,,,1.814098596572876,1.2166056632995605
2016,4033,,,1.8159630298614502,1.2234535217285156
2017,4035,,,1.8088500499725342,1.2255300283432007
2018,4037,,,1.8174469470977783,1.3173620700836182
2019,4039,,,1.8073992729187012,1.240748405456543
2020,4041,,,1.8118348121643066,1.191594123840332
2021,4043,,,1.822432279586792,1.1677496433258057
2022,4045,,,1.821832299232483,1.3346625566482544
2023,4047,,,1.8317997455596924,1.265764832496643
2024,4049,1.6580408811569214,1.309777021408081,,
2024,4049,,,1.8084170818328857,1.2544833421707153
2025,4051,,,1.8040359020233154,1.3557149171829224
2026,4053,,,1.8160322904586792,1.321999192237854
2027,4055,,,1.8118244409561157,1.2043408155441284
2028,4057,,,1.8081046342849731,1.2194385528564453
2029,4059,,,1.8141396045684814,1.260399341583252
2030,4061,,,1.8182754516601562,1.3069053888320923
2031,4063,,,1.8214175701141357,1.3245892524719238
2032,4065,,,1.8133984804153442,1.259491205215454
2033,4067,,,1.8061575889587402,1.2719967365264893
2034,4069,,,1.8128063678741455,1.407483458518982
2035,4071,,,1.830320119857788,1.2249284982681274
2036,4073,,,1.8212897777557373,1.036926507949829
2037,4075,,,1.8125081062316895,1.2024130821228027
2038,4077,,,1.8175950050354004,1.180163025856018
2039,4079,,,1.822906732559204,1.2822322845458984
2040,4081,,,1.8137409687042236,1.0841344594955444
2041,4083,,,1.819469690322876,1.2579681873321533
2042,4085,,,1.8113293647766113,1.370896816253662
2043,4087,,,1.8173766136169434,1.1243858337402344
2044,4089,,,1.8121778964996338,1.1950135231018066
2045,4091,,,1.8249094486236572,1.151161551475525
2046,4093,,,1.8157567977905273,1.1507357358932495
2047,4095,,,1.8141140937805176,1.3063057661056519
2048,4097,,,1.8090559244155884,1.2176697254180908
2049,4099,1.8981831073760986,1.333166480064392,,
2049,4099,,,1.8117973804473877,1.250490665435791
2050,4101,,,1.8181030750274658,1.1589488983154297
2051,4103,,,1.8387725353240967,1.3286371231079102
2052,4105,,,1.8255749940872192,1.3128706216812134
2053,4107,,,1.8073720932006836,1.1921277046203613
2054,4109,,,1.8134760856628418,1.272141456604004
2055,4111,,,1.8228979110717773,1.2519261837005615
